3679,6
6,3681
3681,6
6,3686
3686,6
6,3695
3695,6
6,3700
3700,6
6,3711
3711,6
6,3713
3713,6
6,3726
3726,6
6,3728
3728,6
6,3738
3738,6
6,3751
3751,6
6,3760
3760,6
6,3762
3762,6
6,3772
3772,6
6,3775
3775,6
6,3778
3778,6
6,3779
3779,6
6,3784
3784,6
6,3790
3790,6
6,3805
3805,6
6,3807
3807,6
6,3818
3818,6
6,3821
3821,6
6,3822
3822,6
6,3823
3823,6
6,3825
3825,6
6,3829
3829,6
6,3844
3844,6
6,3846
3846,6
6,3852
3852,6
6,3858
3858,6
6,3860
3860,6
6,3865
3865,6
6,3877
3877,6
6,3882
3882,6
6,3883
3883,6
6,3886
3886,6
6,3889
3889,6
6,3895
3895,6
6,3896
3896,6
6,3902
3902,6
6,3908
3908,6
6,3910
3910,6
6,3919
3919,6
6,3921
3921,6
6,3924
3924,6
6,3930
3930,6
6,3940
3940,6
6,3946
3946,6
6,3950
3950,6
6,3959
3959,6
6,3962
3962,6
6,3963
3963,6
6,3970
3970,6
6,3973
3973,6
6,3975
3975,6
6,3980
3980,6
6,3984
3984,6
6,3987
3987,6
6,3997
3997,6
6,4000
4000,6
6,4002
4002,6
6,4006
4006,6
6,4014
4014,6
6,4032
4032,6
6,4034
4034,6
6,4038
4038,6
6,4042
4042,6
6,4043
4043,6
6,4052
4052,6
6,4055
4055,6
6,4058
4058,6
6,4059
4059,6
6,4061
4061,6
6,4065
4065,6
6,4069
4069,6
6,4071
4071,6
6,4072
4072,6
6,4073
4073,6
6,4077
4077,6
6,4078
4078,6
6,4082
4082,6
6,4093
4093,6
6,4103
4103,6
6,4105
4105,6
6,4106
4106,6
6,4112
4112,6
6,4121
4121,6
6,4130
4130,6
6,4134
4134,6
6,4138
4138,6
6,4141
4141,6
6,4149
4149,6
6,4162
4162,6
6,4163
4163,6
6,4167
4167,6
6,4169
4169,6
6,4170
4170,6
6,4174
4174,6
6,4176
4176,6
6,4181
4181,6
6,4182
4182,6
6,4185
4185,6
6,4188
4188,6
6,4195
4195,6
6,4204
4204,6
6,4220
4220,6
6,4224
4224,6
6,4229
4229,6
6,4230
4230,6
6,4232
4232,6
6,4239
4239,6
6,4261
4261,6
6,4265
4265,6
6,4266
4266,6
6,4270
4270,6
6,4274
4274,6
6,4277
4277,6
6,4281
4281,6
6,4289
4289,6
6,4295
4295,6
6,4301
4301,6
6,4302
4302,6
6,4304
4304,6
6,4306
4306,6
6,4318
4318,6
6,4324
4324,6
6,4332
4332,6
6,4337
4337,6
6,4340
4340,6
6,4344
4344,6
6,4349
4349,6
6,4353
4353,6
6,4356
4356,6
6,4376
4376,6
6,4380
4380,6
6,4386
4386,6
6,4387
4387,6
6,4389
4389,6
6,4394
4394,6
6,4403
4403,6
6,4412
4412,6
6,4416
4416,6
6,4428
4428,6
6,4431
4431,6
6,4448
4448,6
6,4459
4459,6
6,4480
4480,6
6,4483
4483,6
6,4498
4498,6
6,4505
4505,6
6,4506
4506,6
6,4522
4522,6
6,4525
4525,6
6,4527
4527,6
6,4528
4528,6
6,4530
4530,6
6,4532
4532,6
6,4535
4535,6
6,4539
4539,6
6,4544
4544,6
6,4547
4547,6
6,4561
4561,6
6,4569
4569,6
6,4585
4585,6
6,4589
4589,6
6,4601
4601,6
6,4604
4604,6
6,4615
4615,6
6,4621
4621,6
6,4622
4622,6
6,4626
4626,6
6,4627
4627,6
6,4629
4629,6
6,4653
4653,6
6,4657
4657,6
6,4660
4660,6
6,4664
4664,6
6,4669
4669,6
6,4672
4672,6
6,4677
4677,6
6,4681
4681,6
6,4683
4683,6
6,4687
4687,6
6,4696
4696,6
6,4697
4697,6
6,4713
4713,6
6,4721
4721,6
6,4726
4726,6
6,4731
4731,6
6,4738
4738,6
6,4742
4742,6
6,4744
4744,6
6,4745
4745,6
6,4759
4759,6
6,4762
4762,6
6,4771
4771,6
6,4773
4773,6
6,4780
4780,6
6,4784
4784,6
6,4785
4785,6
6,4792
4792,6
6,4796
4796,6
6,4807
4807,6
6,4808
4808,6
6,4809
4809,6
6,4818
4818,6
6,4822
4822,6
6,4824
4824,6
6,4827
4827,6
6,4836
4836,6
6,4845
4845,6
6,4846
4846,6
6,4849
4849,6
6,4852
4852,6
6,4853
4853,6
6,4858
4858,6
6,4863
4863,6
6,4868
4868,6
6,4873
4873,6
6,4880
4880,6
6,4881
4881,6
6,4885
4885,6
6,4892
4892,6
6,4894
4894,6
6,4901
4901,6
6,4917
4917,6
6,4932
4932,6
6,4941
4941,6
6,4943
4943,6
6,4944
4944,6
6,4979
4979,6
6,4982
4982,6
6,4984
4984,6
6,5019
5019,6
6,5022
5022,6
6,5028
5028,6
6,5031
5031,6
6,5036
5036,6
6,5040
5040,6
6,5041
5041,6
6,5048
5048,6
6,5050
5050,6
6,5057
5057,6
6,5065
5065,6
6,5066
5066,6
6,5068
5068,6
6,5070
5070,6
6,5073
5073,6
6,5076
5076,6
6,5079
5079,6
6,5083
5083,6
6,5096
5096,6
6,5097
5097,6
6,5101
5101,6
6,5107
5107,6
6,5109
5109,6
6,5110
5110,6
6,5115
5115,6
6,5117
5117,6
6,5120
5120,6
6,5122
5122,6
6,5125
5125,6
6,5132
5132,6
6,5145
5145,6
6,5151
5151,6
6,5152
5152,6
6,5156
5156,6
6,5158
5158,6
6,5161
5161,6
6,5164
5164,6
6,5166
5166,6
6,5181
5181,6
6,5183
5183,6
6,5185
5185,6
6,5192
5192,6
6,5193
5193,6
6,5195
5195,6
6,5197
5197,6
6,5200
5200,6
6,5205
5205,6
6,5209
5209,6
6,5216
5216,6
6,5218
5218,6
6,5224
5224,6
6,5230
5230,6
6,5231
5231,6
6,5232
5232,6
6,5239
5239,6
6,5240
5240,6
6,5251
5251,6
6,5258
5258,6
6,5264
5264,6
6,5273
5273,6
6,5277
5277,6
6,5283
5283,6
6,5284
5284,6
6,5297
5297,6
6,5301
5301,6
6,5308
5308,6
6,5321
5321,6
6,5323
5323,6
6,5332
5332,6
6,5333
5333,6
6,5351
5351,6
6,5352
5352,6
6,5363
5363,6
6,5370
5370,6
6,5373
5373,6
6,5386
5386,6
6,5388
5388,6
6,5390
5390,6
6,5395
5395,6
6,5397
5397,6
6,5399
5399,6
6,5401
5401,6
6,5403
5403,6
6,5410
5410,6
6,5412
5412,6
6,5416
5416,6
6,5417
5417,6
6,5423
5423,6
6,5427
5427,6
6,5429
5429,6
6,5433
5433,6
6,5438
5438,6
6,5439
5439,6
6,5440
5440,6
6,5442
5442,6
6,5443
5443,6
6,5444
5444,6
6,5453
5453,6
6,5458
5458,6
6,5469
5469,6
6,5470
5470,6
6,5472
5472,6
6,5473
5473,6
6,5493
5493,6
6,5499
5499,6
6,5505
5505,6
6,5509
5509,6
6,5513
5513,6
6,5514
5514,6
6,5525
5525,6
6,5532
5532,6
6,5534
5534,6
6,5536
5536,6
6,5538
5538,6
6,5544
5544,6
6,5548
5548,6
6,5549
5549,6
6,5555
5555,6
6,5557
5557,6
6,5560
5560,6
6,5567
5567,6
6,5570
5570,6
6,5572
5572,6
6,5576
5576,6
6,5577
5577,6
6,5587
5587,6
6,5589
5589,6
6,5590
5590,6
6,5591
5591,6
6,5593
5593,6
6,5601
5601,6
6,5612
5612,6
6,5614
5614,6
6,5619
5619,6
6,5622
5622,6
6,5634
5634,6
6,5640
5640,6
6,5643
5643,6
6,5648
5648,6
6,5651
5651,6
6,5653
5653,6
6,5655
5655,6
6,5657
5657,6
6,5660
5660,6
6,5673
5673,6
6,5690
5690,6
6,5691
5691,6
6,5692
5692,6
6,5701
5701,6
6,5702
5702,6
6,5704
5704,6
6,5707
5707,6
6,5716
5716,6
6,5721
5721,6
6,5732
5732,6
6,5735
5735,6
6,5739
5739,6
6,5740
5740,6
6,5757
5757,6
6,5774
5774,6
6,5776
5776,6
6,5781
5781,6
6,5786
5786,6
6,5788
5788,6
6,5795
5795,6
6,5806
5806,6
6,5809
5809,6
6,5813
5813,6
6,5822
5822,6
6,5823
5823,6
6,5826
5826,6
6,5842
5842,6
6,5845
5845,6
6,5849
5849,6
6,5851
5851,6
6,5852
5852,6
6,5858
5858,6
6,5861
5861,6
6,5874
5874,6
6,5880
5880,6
6,5882
5882,6
6,5884
5884,6
6,5886
5886,6
6,5897
5897,6
6,5910
5910,6
6,5913
5913,6
6,5914
5914,6
6,5925
5925,6
6,5929
5929,6
6,5933
5933,6
6,5944
5944,6
6,5957
5957,6
6,5958
5958,6
6,5959
5959,6
6,5967
5967,6
6,5969
5969,6
6,5971
5971,6
6,5976
5976,6
6,5979
5979,6
6,5980
5980,6
6,5987
5987,6
6,5988
5988,6
6,5994
5994,6
6,5998
5998,6
6,6004
6004,6
6,6014
6014,6
6,6018
6018,6
6,6020
6020,6
6,6021
6021,6
6,6027
6027,6
6,6028
6028,6
6,6036
6036,6
6,6037
6037,6
6,6039
6039,6
6,6052
6052,6
6,6056
6056,6
6,6062
6062,6
6,6065
6065,6
6,6066
6066,6
6,6071
6071,6
6,6079
6079,6
6,6080
6080,6
6,6082
6082,6
6,6096
6096,6
6,6097
6097,6
6,6103
6103,6
6,6107
6107,6
6,6117
6117,6
6,6119
6119,6
6,6122
6122,6
6,6124
6124,6
6,6125
6125,6
6,6148
6148,6
6,6149
6149,6
6,6154
6154,6
6,6162
6162,6
6,6165
6165,6
6,6171
6171,6
6,6175
6175,6
6,6178
6178,6
6,6179
6179,6
6,6182
6182,6
6,6194
6194,6
6,6202
6202,6
6,6203
6203,6
6,6209
6209,6
6,6217
6217,6
6,6229
6229,6
6,6235
6235,6
6,6238
6238,6
6,6240
6240,6
6,6249
6249,6
6,6256
6256,6
6,6259
6259,6
6,6262
6262,6
6,6264
6264,6
6,6270
6270,6
6,6276
6276,6
6,6280
6280,6
6,6282
6282,6
6,6285
6285,6
6,6289
6289,6
6,6298
6298,6
6,6303
6303,6
6,6304
6304,6
6,6316
6316,6
6,6318
6318,6
6,6320
6320,6
6,6333
6333,6
6,6336
6336,6
6,6337
6337,6
6,6338
6338,6
6,6344
6344,6
6,6347
6347,6
6,6372
6372,6
6,6378
6378,6
6,6383
6383,6
6,6394
6394,6
6,6400
6400,6
6,6401
6401,6
6,6409
6409,6
6,6410
6410,6
6,6412
6412,6
6,6414
6414,6
6,6417
6417,6
6,6418
6418,6
6,6427
6427,6
6,6436
6436,6
6,6437
6437,6
6,6438
6438,6
6,6441
6441,6
6,6443
6443,6
6,6452
6452,6
6,6454
6454,6
6,6456
6456,6
6,6458
6458,6
6,6463
6463,6
6,6473
6473,6
6,6488
6488,6
6,6506
6506,6
6,6508
6508,6
6,6510
6510,6
6,6514
6514,6
6,6517
6517,6
6,6520
6520,6
6,6521
6521,6
6,6522
6522,6
6,6543
6543,6
6,6555
6555,6
6,6556
6556,6
6,6557
6557,6
6,6558
6558,6
6,6583
6583,6
6,6588
6588,6
6,6589
6589,6
6,6597
6597,6
6,6600
6600,6
6,6610
6610,6
6,6615
6615,6
6,6619
6619,6
6,6620
6620,6
6,6621
6621,6
6,6629
6629,6
6,6630
6630,6
6,6631
6631,6
6,6642
6642,6
6,6647
6647,6
6,6662
6662,6
6,6665
6665,6
6,6667
6667,6
6,6677
6677,6
6,6680
6680,6
6,6683
6683,6
6,6686
6686,6
6,6690
6690,6
6,6691
6691,6
6,6694
6694,6
6,6708
6708,6
6,6710
6710,6
6,6714
6714,6
6,6719
6719,6
6,6733
6733,6
6,6735
6735,6
6,6749
6749,6
6,6751
6751,6
6,6758
6758,6
6,6760
6760,6
6,6770
6770,6
6,6771
6771,6
6,6775
6775,6
6,6777
6777,6
6,6790
6790,6
6,6794
6794,6
6,6796
6796,6
6,6797
6797,6
6,6801
6801,6
6,6802
6802,6
6,6806
6806,6
6,6810
6810,6
6,6813
6813,6
6,6815
6815,6
6,6819
6819,6
6,6820
6820,6
6,6827
6827,6
6,6832
6832,6
6,6840
6840,6
6,6843
6843,6
6,6845
6845,6
6,6847
6847,6
6,6861
6861,6
6,6862
6862,6
6,6867
6867,6
6,6872
6872,6
6,6874
6874,6
6,6882
6882,6
6,6887
6887,6
6,6900
6900,6
6,6916
6916,6
6,6919
6919,6
6,6924
6924,6
6,6927
6927,6
6,6935
6935,6
6,6938
6938,6
6,6959
6959,6
6,6960
6960,6
6,6966
6966,6
6,6974
6974,6
6,6977
6977,6
6,6979
6979,6
6,6980
6980,6
6,6981
6981,6
6,6982
6982,6
6,6985
6985,6
6,6991
6991,6
6,6994
6994,6
6,6998
6998,6
6,7010
7010,6
6,7015
7015,6
6,7018
7018,6
6,7021
7021,6
6,7025
7025,6
6,7034
7034,6
6,7046
7046,6
6,7047
7047,6
6,7048
7048,6
6,7050
7050,6
6,7053
7053,6
6,7054
7054,6
6,7055
7055,6
6,7063
7063,6
6,7065
7065,6
6,7068
7068,6
6,7075
7075,6
6,7076
7076,6
6,7077
7077,6
6,7080
7080,6
6,7083
7083,6
6,7085
7085,6
6,7094
7094,6
6,7098
7098,6
6,7108
7108,6
6,7115
7115,6
6,7122
7122,6
6,7125
7125,6
6,7126
7126,6
6,7127
7127,6
6,7130
7130,6
6,7136
7136,6
6,7138
7138,6
6,7149
7149,6
6,7151
7151,6
6,7153
7153,6
6,7157
7157,6
6,7169
7169,6
6,7184
7184,6
6,7188
7188,6
6,7189
7189,6
6,7191
7191,6
6,7193
7193,6
6,7194
7194,6
6,7196
7196,6
6,7213
7213,6
6,7225
7225,6
6,7233
7233,6
6,7245
7245,6
6,7246
7246,6
6,7251
7251,6
6,7256
7256,6
6,7258
7258,6
6,7263
7263,6
6,7266
7266,6
6,7275
7275,6
6,7278
7278,6
6,7280
7280,6
6,7281
7281,6
6,7283
7283,6
6,7301
7301,6
6,7304
7304,6
6,7306
7306,6
6,7308
7308,6
6,7314
7314,6
6,7322
7322,6
6,7326
7326,6
6,7329
7329,6
6,7340
7340,6
6,7348
7348,6
6,7349
7349,6
6,7362
7362,6
6,7370
7370,6
6,7373
7373,6
6,7374
7374,6
6,7386
7386,6
6,7391
7391,6
6,7393
7393,6
6,7399
7399,6
6,7411
7411,6
6,7417
7417,6
6,7422
7422,6
6,7425
7425,6
6,7426
7426,6
6,7429
7429,6
6,7434
7434,6
6,7437
7437,6
6,7443
7443,6
6,7451
7451,6
6,7452
7452,6
6,7453
7453,6
6,7457
7457,6
6,7476
7476,6
6,7480
7480,6
6,7483
7483,6
6,7488
7488,6
6,7490
7490,6
6,7494
7494,6
6,7501
7501,6
6,7514
7514,6
6,7519
7519,6
6,7521
7521,6
6,7524
7524,6
6,7529
7529,6
6,7533
7533,6
6,7534
7534,6
6,7536
7536,6
6,7538
7538,6
6,7548
7548,6
6,7555
7555,6
6,7556
7556,6
6,7560
7560,6
6,7562
7562,6
6,7566
7566,6
6,7574
7574,6
6,7581
7581,6
6,7583
7583,6
6,7599
7599,6
6,7604
7604,6
6,7606
7606,6
6,7609
7609,6
6,7610
7610,6
6,7611
7611,6
6,7612
7612,6
6,7618
7618,6
6,7622
7622,6
6,7627
7627,6
6,7631
7631,6
6,7633
7633,6
6,7653
7653,6
6,7654
7654,6
6,7660
7660,6
6,7663
7663,6
6,7664
7664,6
6,7667
7667,6
6,7675
7675,6
6,7680
7680,6
6,7691
7691,6
6,7693
7693,6
6,7694
7694,6
6,7700
7700,6
6,7701
7701,6
6,7708
7708,6
6,7718
7718,6
6,7728
7728,6
6,7735
7735,6
6,7739
7739,6
6,7740
7740,6
6,7746
7746,6
6,7750
7750,6
6,7752
7752,6
6,7758
7758,6
6,7759
7759,6
6,7763
7763,6
6,7765
7765,6
6,7782
7782,6
6,7788
7788,6
6,7809
7809,6
6,7811
7811,6
6,7812
7812,6
6,7816
7816,6
6,7817
7817,6
6,7820
7820,6
6,7827
7827,6
6,7831
7831,6
6,7836
7836,6
6,7837
7837,6
6,7839
7839,6
6,7842
7842,6
6,7845
7845,6
6,7846
7846,6
6,7852
7852,6
6,7853
7853,6
6,7861
7861,6
6,7865
7865,6
6,7866
7866,6
6,7868
7868,6
6,7872
7872,6
6,7875
7875,6
6,7882
7882,6
6,7884
7884,6
6,7885
7885,6
6,7886
7886,6
6,7891
7891,6
6,7913
7913,6
6,7917
7917,6
6,7924
7924,6
6,7931
7931,6
6,7935
7935,6
6,7940
7940,6
6,7947
7947,6
6,7953
7953,6
6,7959
7959,6
6,7963
7963,6
6,7967
7967,6
6,7970
7970,6
6,7972
7972,6
6,7977
7977,6
6,7982
7982,6
6,7983
7983,6
6,8000
8000,6
6,8003
8003,6
6,8009
8009,6
6,8016
8016,6
6,8020
8020,6
6,8021
8021,6
6,8025
8025,6
6,8029
8029,6
6,8035
8035,6
6,8037
8037,6
6,8039
8039,6
6,8046
8046,6
6,8059
8059,6
6,8062
8062,6
6,8071
8071,6
6,8072
8072,6
6,8075
8075,6
6,8077
8077,6
6,8080
8080,6
6,8082
8082,6
6,8083
8083,6
6,8084
8084,6
6,8092
8092,6
6,8098
8098,6
6,8101
8101,6
6,8102
8102,6
6,8106
8106,6
6,8107
8107,6
6,8111
8111,6
6,8120
8120,6
6,8121
8121,6
6,8122
8122,6
6,8129
8129,6
6,8130
8130,6
6,8133
8133,6
6,8135
8135,6
6,8136
8136,6
6,8139
8139,6
6,8147
8147,6
6,8149
8149,6
6,8155
8155,6
6,8160
8160,6
6,8161
8161,6
6,8162
8162,6
6,8163
8163,6
6,8173
8173,6
6,8185
8185,6
6,8191
8191,6
6,8193
8193,6
6,8197
8197,6
6,8201
8201,6
6,8209
8209,6
6,8218
8218,6
6,8228
8228,6
6,8231
8231,6
6,8238
8238,6
6,8239
8239,6
6,8244
8244,6
6,8245
8245,6
6,8248
8248,6
6,8250
8250,6
6,8255
8255,6
6,8256
8256,6
6,8262
8262,6
6,8264
8264,6
6,8271
8271,6
6,8273
8273,6
6,8274
8274,6
6,8275
8275,6
6,8277
8277,6
6,8280
8280,6
6,8283
8283,6
6,8293
8293,6
6,8294
8294,6
6,8299
8299,6
6,8307
8307,6
6,8310
8310,6
6,8311
8311,6
6,8312
8312,6
6,8316
8316,6
6,8327
8327,6
6,8332
8332,6
6,8333
8333,6
6,8341
8341,6
6,8344
8344,6
6,8346
8346,6
6,8366
8366,6
6,8370
8370,6
6,8371
8371,6
6,8382
8382,6
6,8384
8384,6
6,8385
8385,6
6,8387
8387,6
6,8389
8389,6
6,8397
8397,6
6,8403
8403,6
6,8404
8404,6
6,8412
8412,6
6,8426
8426,6
6,8438
8438,6
6,8439
8439,6
6,8440
8440,6
6,8447
8447,6
6,8448
8448,6
6,8465
8465,6
6,8469
8469,6
6,8488
8488,6
6,8491
8491,6
6,8496
8496,6
6,8497
8497,6
6,8505
8505,6
6,8506
8506,6
6,8510
8510,6
6,8514
8514,6
6,8518
8518,6
6,8519
8519,6
6,8521
8521,6
6,8525
8525,6
6,8528
8528,6
6,8531
8531,6
6,8533
8533,6
6,8545
8545,6
6,8548
8548,6
6,8558
8558,6
6,8559
8559,6
6,8566
8566,6
6,8571
8571,6
6,8583
8583,6
6,8585
8585,6
6,8586
8586,6
6,8595
8595,6
6,8597
8597,6
6,8605
8605,6
6,8606
8606,6
6,8610
8610,6
6,8612
8612,6
6,8616
8616,6
6,8621
8621,6
6,8627
8627,6
6,8639
8639,6
6,8643
8643,6
6,8644
8644,6
6,8659
8659,6
6,8665
8665,6
6,8669
8669,6
6,8672
8672,6
6,8675
8675,6
6,8676
8676,6
6,8687
8687,6
6,8700
8700,6
6,8701
8701,6
6,8702
8702,6
6,8707
8707,6
6,8710
8710,6
6,8711
8711,6
6,8717
8717,6
6,8718
8718,6
6,8721
8721,6
6,8723
8723,6
6,8732
8732,6
6,8742
8742,6
6,8752
8752,6
6,8755
8755,6
6,8764
8764,6
6,8766
8766,6
6,8773
8773,6
6,8781
8781,6
6,8784
8784,6
6,8786
8786,6
6,8792
8792,6
6,8799
8799,6
6,8804
8804,6
6,8806
8806,6
6,8818
8818,6
6,8830
8830,6
6,8832
8832,6
6,8834
8834,6
6,8839
8839,6
6,8841
8841,6
6,8861
8861,6
6,8866
8866,6
6,8870
8870,6
6,8871
8871,6
6,8873
8873,6
6,8877
8877,6
6,8892
8892,6
6,8899
8899,6
6,8904
8904,6
6,8905
8905,6
6,8908
8908,6
6,8912
8912,6
6,8914
8914,6
6,8915
8915,6
6,8920
8920,6
6,8934
8934,6
6,8944
8944,6
6,8953
8953,6
6,8955
8955,6
6,8956
8956,6
6,8961
8961,6
6,8962
8962,6
6,8964
8964,6
6,8965
8965,6
6,8966
8966,6
6,8971
8971,6
6,8973
8973,6
6,8978
8978,6
6,8985
8985,6
6,8986
8986,6
6,8987
8987,6
6,8997
8997,6
6,9002
9002,6
6,9006
9006,6
6,9007
9007,6
6,9011
9011,6
6,9016
9016,6
6,9021
9021,6
6,9032
9032,6
6,9040
9040,6
6,9047
9047,6
6,9050
9050,6
6,9054
9054,6
6,9059
9059,6
6,9067
9067,6
6,9070
9070,6
6,9085
9085,6
6,9094
9094,6
6,9098
9098,6
6,9103
9103,6
6,9106
9106,6
6,9108
9108,6
6,9112
9112,6
6,9115
9115,6
6,9121
9121,6
6,9128
9128,6
6,9134
9134,6
6,9145
9145,6
6,9151
9151,6
6,9161
9161,6
6,9167
9167,6
6,9175
9175,6
6,9180
9180,6
6,9187
9187,6
6,9190
9190,6
6,9200
9200,6
6,9202
9202,6
6,9206
9206,6
6,9207
9207,6
6,9220
9220,6
6,9221
9221,6
6,9230
9230,6
6,9247
9247,6
6,9253
9253,6
6,9258
9258,6
6,9263
9263,6
6,9270
9270,6
6,9272
9272,6
6,9273
9273,6
6,9275
9275,6
6,9280
9280,6
6,9286
9286,6
6,9291
9291,6
6,9292
9292,6
6,9293
9293,6
6,9295
9295,6
6,9296
9296,6
6,9303
9303,6
6,9308
9308,6
6,9309
9309,6
6,9320
9320,6
6,9331
9331,6
6,9333
9333,6
6,9334
9334,6
6,9339
9339,6
6,9342
9342,6
6,9344
9344,6
6,9348
9348,6
6,9352
9352,6
6,9356
9356,6
6,9357
9357,6
6,9368
9368,6
6,9380
9380,6
6,9383
9383,6
6,9385
9385,6
6,9404
9404,6
6,9405
9405,6
6,9407
9407,6
6,9413
9413,6
6,9414
9414,6
6,9415
9415,6
6,9417
9417,6
6,9423
9423,6
6,9433
9433,6
6,9437
9437,6
6,9439
9439,6
6,9444
9444,6
6,9449
9449,6
6,9453
9453,6
6,9455
9455,6
6,9458
9458,6
6,9468
9468,6
6,9470
9470,6
6,9473
9473,6
6,9474
9474,6
6,9483
9483,6
6,9484
9484,6
6,9497
9497,6
6,9499
9499,6
6,9510
9510,6
6,9513
9513,6
6,9518
9518,6
6,9524
9524,6
6,9525
9525,6
6,9533
9533,6
6,9545
9545,6
6,9546
9546,6
6,9554
9554,6
6,9556
9556,6
6,9564
9564,6
6,9575
9575,6
6,9586
9586,6
6,9594
9594,6
6,9595
9595,6
6,9599
9599,6
6,9600
9600,6
6,9602
9602,6
6,9610
9610,6
6,9631
9631,6
6,9645
9645,6
6,9648
9648,6
6,9661
9661,6
6,9673
9673,6
6,9675
9675,6
6,9690
9690,6
6,9694
9694,6
6,9695
9695,6
6,9698
9698,6
6,9710
9710,6
6,9712
9712,6
6,9724
9724,6
6,9729
9729,6
6,9737
9737,6
6,9739
9739,6
6,9741
9741,6
6,9749
9749,6
6,9753
9753,6
6,9761
9761,6
6,9770
9770,6
6,9777
9777,6
6,9779
9779,6
6,9783
9783,6
6,9794
9794,6
6,9797
9797,6
6,9802
9802,6
6,9813
9813,6
6,9817
9817,6
6,9824
9824,6
6,9841
9841,6
6,9850
9850,6
6,9851
9851,6
6,9852
9852,6
6,9873
9873,6
6,9891
9891,6
6,9900
9900,6
6,9903
9903,6
6,9914
9914,6
6,9915
9915,6
6,9921
9921,6
6,9933
9933,6
6,9937
9937,6
6,9943
9943,6
6,9945
9945,6
6,9946
9946,6
6,9959
9959,6
6,9963
9963,6
6,9964
9964,6
6,9970
9970,6
6,9972
9972,6
6,9974
9974,6
6,9981
9981,6
6,9982
9982,6
6,9988
9988,6
6,9994
9994,6
6,10002
10002,6
6,10003
10003,6
6,10009
10009,6
6,10020
10020,6
6,10025
10025,6
6,10032
10032,6
6,10038
10038,6
6,10041
10041,6
6,10044
10044,6
6,10045
10045,6
6,10061
10061,6
6,10062
10062,6
6,10066
10066,6
6,10069
10069,6
6,10070
10070,6
6,10071
10071,6
6,10072
10072,6
6,10076
10076,6
6,10081
10081,6
6,10084
10084,6
6,10088
10088,6
6,10097
10097,6
6,10107
10107,6
6,10108
10108,6
6,10110
10110,6
6,10113
10113,6
6,10119
10119,6
6,10121
10121,6
6,10125
10125,6
6,10129
10129,6
6,10130
10130,6
6,10132
10132,6
6,10134
10134,6
6,10137
10137,6
6,10139
10139,6
6,10144
10144,6
6,10147
10147,6
6,10158
10158,6
6,10161
10161,6
6,10164
10164,6
6,10165
10165,6
6,10174
10174,6
6,10175
10175,6
6,10179
10179,6
6,10182
10182,6
6,10190
10190,6
6,10193
10193,6
6,10195
10195,6
6,10197
10197,6
6,10198
10198,6
6,10199
10199,6
6,10203
10203,6
6,10210
10210,6
6,10215
10215,6
6,10220
10220,6
6,10221
10221,6
6,10226
10226,6
6,10228
10228,6
6,10233
10233,6
6,10234
10234,6
6,10235
10235,6
6,10240
10240,6
6,10242
10242,6
6,10248
10248,6
6,10257
10257,6
6,10259
10259,6
6,10266
10266,6
6,10272
10272,6
6,10274
10274,6
6,10275
10275,6
6,10287
10287,6
6,10288
10288,6
6,10292
10292,6
6,10297
10297,6
6,10300
10300,6
6,10302
10302,6
6,10303
10303,6
6,10305
10305,6
6,10309
10309,6
6,10312
10312,6
6,10321
10321,6
6,10325
10325,6
6,10335
10335,6
6,10362
10362,6
6,10364
10364,6
6,10366
10366,6
6,10375
10375,6
6,10383
10383,6
6,10385
10385,6
6,10386
10386,6
6,10393
10393,6
6,10408
10408,6
6,10411
10411,6
6,10416
10416,6
6,10418
10418,6
6,10420
10420,6
6,10421
10421,6
6,10425
10425,6
6,10430
10430,6
6,10437
10437,6
6,10450
10450,6
6,10461
10461,6
6,10463
10463,6
6,10466
10466,6
6,10473
10473,6
6,10482
10482,6
6,10498
10498,6
6,10500
10500,6
6,10502
10502,6
6,10516
10516,6
6,10519
10519,6
6,10523
10523,6
6,10524
10524,6
6,10529
10529,6
6,10531
10531,6
6,10554
10554,6
6,10555
10555,6
6,10559
10559,6
6,10564
10564,6
6,10566
10566,6
6,10574
10574,6
6,10579
10579,6
6,10585
10585,6
6,10586
10586,6
6,10589
10589,6
6,10592
10592,6
6,10594
10594,6
6,10595
10595,6
6,10600
10600,6
6,10601
10601,6
6,10613
10613,6
6,10616
10616,6
6,10620
10620,6
6,10621
10621,6
6,10627
10627,6
6,10629
10629,6
6,10635
10635,6
6,10640
10640,6
6,10645
10645,6
6,10647
10647,6
6,10650
10650,6
6,10652
10652,6
6,10656
10656,6
6,10657
10657,6
6,10662
10662,6
6,10665
10665,6
6,10666
10666,6
6,10670
10670,6
6,10671
10671,6
6,10673
10673,6
6,10678
10678,6
6,10685
10685,6
6,10694
10694,6
6,10695
10695,6
6,10699
10699,6
6,10704
10704,6
6,10714
10714,6
6,10719
10719,6
6,10722
10722,6
6,10726
10726,6
6,10731
10731,6
6,10737
10737,6
6,10750
10750,6
6,10759
10759,6
6,10768
10768,6
6,10769
10769,6
6,10771
10771,6
6,10776
10776,6
6,10784
10784,6
6,10789
10789,6
6,10793
10793,6
6,10806
10806,6
6,10815
10815,6
6,10824
10824,6
6,10825
10825,6
6,10829
10829,6
6,10830
10830,6
6,10836
10836,6
6,10846
10846,6
6,10847
10847,6
6,10852
10852,6
6,10853
10853,6
6,10871
10871,6
6,10873
10873,6
6,10882
10882,6
6,10889
10889,6
6,10894
10894,6
6,10901
