3,9702
9702,3
3,9703
9703,3
3,9706
9706,3
3,9711
9711,3
3,9712
9712,3
3,9715
9715,3
3,9716
9716,3
3,9722
9722,3
3,9741
9741,3
3,9742
9742,3
3,9753
9753,3
3,9759
9759,3
3,9764
9764,3
3,9766
9766,3
3,9768
9768,3
3,9773
9773,3
3,9780
9780,3
3,9791
9791,3
3,9792
9792,3
3,9795
9795,3
3,9796
9796,3
3,9800
9800,3
3,9804
9804,3
3,9808
9808,3
3,9822
9822,3
3,9827
9827,3
3,9828
9828,3
3,9836
9836,3
3,9841
9841,3
3,9845
9845,3
3,9853
9853,3
3,9861
9861,3
3,9866
9866,3
3,9867
9867,3
3,9870
9870,3
3,9881
9881,3
3,9883
9883,3
3,9884
9884,3
3,9914
9914,3
3,9917
9917,3
3,9936
9936,3
3,9951
9951,3
3,9955
9955,3
3,9961
9961,3
3,9967
9967,3
3,9973
9973,3
3,9976
9976,3
3,9978
9978,3
3,9981
9981,3
3,9982
9982,3
3,9992
9992,3
3,9993
9993,3
3,9996
9996,3
3,10006
10006,3
3,10022
10022,3
3,10023
10023,3
3,10040
10040,3
3,10041
10041,3
3,10055
10055,3
3,10056
10056,3
3,10063
10063,3
3,10069
10069,3
3,10074
10074,3
3,10078
10078,3
3,10079
10079,3
3,10084
10084,3
3,10092
10092,3
3,10096
10096,3
3,10097
10097,3
3,10101
10101,3
3,10107
10107,3
3,10115
10115,3
3,10119
10119,3
3,10123
10123,3
3,10124
10124,3
3,10125
10125,3
3,10134
10134,3
3,10136
10136,3
3,10144
10144,3
3,10160
10160,3
3,10164
10164,3
3,10167
10167,3
3,10171
10171,3
3,10172
10172,3
3,10177
10177,3
3,10183
10183,3
3,10184
10184,3
3,10187
10187,3
3,10190
10190,3
3,10201
10201,3
3,10203
10203,3
3,10210
10210,3
3,10211
10211,3
3,10212
10212,3
3,10218
10218,3
3,10220
10220,3
3,10228
10228,3
3,10230
10230,3
3,10238
10238,3
3,10244
10244,3
3,10249
10249,3
3,10250
10250,3
3,10253
10253,3
3,10258
10258,3
3,10266
10266,3
3,10267
10267,3
3,10270
10270,3
3,10284
10284,3
3,10285
10285,3
3,10290
10290,3
3,10295
10295,3
3,10296
10296,3
3,10301
10301,3
3,10314
10314,3
3,10320
10320,3
3,10330
10330,3
3,10332
10332,3
3,10335
10335,3
3,10336
10336,3
3,10338
10338,3
3,10345
10345,3
3,10348
10348,3
3,10352
10352,3
3,10354
10354,3
3,10362
10362,3
3,10366
10366,3
3,10368
10368,3
3,10381
10381,3
3,10383
10383,3
3,10385
10385,3
3,10389
10389,3
3,10399
10399,3
3,10411
10411,3
3,10412
10412,3
3,10414
10414,3
3,10420
10420,3
3,10432
10432,3
3,10433
10433,3
3,10435
10435,3
3,10437
10437,3
3,10449
10449,3
3,10474
10474,3
3,10477
10477,3
3,10479
10479,3
3,10482
10482,3
3,10489
10489,3
3,10491
10491,3
3,10492
10492,3
3,10498
10498,3
3,10510
10510,3
3,10514
10514,3
3,10515
10515,3
3,10526
10526,3
3,10537
10537,3
3,10539
10539,3
3,10542
10542,3
3,10550
10550,3
3,10552
10552,3
3,10560
10560,3
3,10563
10563,3
3,10565
10565,3
3,10584
10584,3
3,10587
10587,3
3,10588
10588,3
3,10591
10591,3
3,10596
10596,3
3,10608
10608,3
3,10610
10610,3
3,10612
10612,3
3,10618
10618,3
3,10623
10623,3
3,10624
10624,3
3,10627
10627,3
3,10638
10638,3
3,10647
10647,3
3,10658
10658,3
3,10662
10662,3
3,10676
10676,3
3,10678
10678,3
3,10685
10685,3
3,10687
10687,3
3,10689
10689,3
3,10694
10694,3
3,10698
10698,3
3,10701
10701,3
3,10703
10703,3
3,10707
10707,3
3,10718
10718,3
3,10721
10721,3
3,10724
10724,3
3,10731
10731,3
3,10737
10737,3
3,10738
10738,3
3,10744
10744,3
3,10765
10765,3
3,10777
10777,3
3,10779
10779,3
3,10780
10780,3
3,10788
10788,3
3,10791
10791,3
3,10792
10792,3
3,10797
10797,3
3,10803
10803,3
3,10816
10816,3
3,10825
10825,3
3,10829
10829,3
3,10843
10843,3
3,10845
10845,3
3,10846
10846,3
3,10849
10849,3
3,10852
10852,3
3,10862
10862,3
3,10865
10865,3
3,10867
10867,3
3,10871
10871,3
3,10873
10873,3
3,10874
10874,3
3,10882
10882,3
3,10884
10884,3
3,10898
10898,3
3,10901
10901,3
3,10906
10906,3
3,10911
10911,3
3,10914
10914,3
3,10916
10916,3
3,10927
10927,3
3,10934
10934,3
3,10937
10937,3
3,10947
10947,3
3,10952
10952,3
3,10959
10959,3
3,10963
10963,3
3,10971
10971,3
3,10972
10972,3
3,10975
10975,3
3,10976
10976,3
3,10977
10977,3
3,10978
10978,3
3,10979
10979,3
3,10987
10987,3
3,10994
10994,3
3,11002
11002,3
3,11019
11019,3
3,11022
11022,3
3,11025
11025,3
3,11027
11027,3
3,11029
11029,3
3,11030
11030,3
3,11034
11034,3
3,11036
11036,3
3,11038
11038,3
3,11047
11047,3
3,11048
11048,3
3,11055
11055,3
3,11056
11056,3
3,11062
11062,3
3,11067
11067,3
3,11086
11086,3
3,11093
11093,3
3,11095
11095,3
3,11097
11097,3
3,11104
11104,3
3,11113
11113,3
3,11119
11119,3
3,11125
11125,3
3,11128
11128,3
3,11139
11139,3
3,11140
11140,3
3,11141
11141,3
3,11144
11144,3
3,11150
11150,3
3,11151
11151,3
3,11152
11152,3
3,11155
11155,3
3,11163
11163,3
3,11166
11166,3
3,11178
11178,3
3,11181
11181,3
3,11188
11188,3
3,11193
11193,3
3,11198
11198,3
3,11201
11201,3
3,11208
11208,3
3,11213
11213,3
3,11216
11216,3
3,11222
11222,3
3,11229
11229,3
3,11235
11235,3
3,11237
11237,3
3,11239
11239,3
3,11245
11245,3
3,11257
11257,3
3,11269
11269,3
3,11271
11271,3
3,11277
11277,3
3,11290
11290,3
3,11298
11298,3
3,11309
11309,3
3,11321
11321,3
3,11345
11345,3
3,11347
11347,3
3,11353
11353,3
3,11357
11357,3
3,11358
11358,3
3,11364
11364,3
3,11366
11366,3
3,11369
11369,3
3,11371
11371,3
3,11372
11372,3
3,11376
11376,3
3,11377
11377,3
3,11382
11382,3
3,11384
11384,3
3,11387
11387,3
3,11390
11390,3
3,11391
11391,3
3,11400
11400,3
3,11401
11401,3
3,11402
11402,3
3,11407
11407,3
3,11409
11409,3
3,11411
11411,3
3,11412
11412,3
3,11421
11421,3
3,11443
11443,3
3,11445
11445,3
3,11453
11453,3
3,11457
11457,3
3,11460
11460,3
3,11469
11469,3
3,11471
11471,3
3,11490
11490,3
3,11492
11492,3
3,11497
11497,3
3,11499
11499,3
3,11503
11503,3
3,11504
11504,3
3,11508
11508,3
3,11514
11514,3
3,11516
11516,3
3,11517
11517,3
3,11518
11518,3
3,11523
11523,3
3,11524
11524,3
3,11529
11529,3
3,11534
11534,3
3,11539
11539,3
3,11557
11557,3
3,11564
11564,3
3,11567
11567,3
3,11570
11570,3
3,11572
11572,3
3,11584
11584,3
3,11590
11590,3
3,11593
11593,3
3,11597
11597,3
3,11600
11600,3
3,11609
11609,3
3,11613
11613,3
3,11617
11617,3
3,11628
11628,3
3,11634
11634,3
3,11637
11637,3
3,11642
11642,3
3,11644
11644,3
3,11648
11648,3
3,11654
11654,3
3,11661
11661,3
3,11662
11662,3
3,11665
11665,3
3,11702
11702,3
3,11704
11704,3
3,11708
11708,3
3,11713
11713,3
3,11717
11717,3
3,11719
11719,3
3,11730
11730,3
3,11737
11737,3
3,11744
11744,3
3,11751
11751,3
3,11753
11753,3
3,11758
11758,3
3,11763
11763,3
3,11765
11765,3
3,11767
11767,3
3,11775
11775,3
3,11779
11779,3
3,11783
11783,3
3,11786
11786,3
3,11799
11799,3
3,11815
11815,3
3,11818
11818,3
3,11819
11819,3
3,11836
11836,3
3,11840
11840,3
3,11843
11843,3
3,11845
11845,3
3,11856
11856,3
3,11858
11858,3
3,11864
11864,3
3,11883
11883,3
3,11898
11898,3
3,11900
11900,3
3,11903
11903,3
3,11907
11907,3
3,11911
11911,3
3,11912
11912,3
3,11913
11913,3
3,11915
11915,3
3,11920
11920,3
3,11931
11931,3
3,11943
11943,3
3,11949
11949,3
3,11954
11954,3
3,11974
11974,3
3,11975
11975,3
3,11976
11976,3
3,11990
11990,3
3,11992
11992,3
3,12002
12002,3
3,12003
12003,3
3,12005
12005,3
3,12011
12011,3
3,12027
12027,3
3,12028
12028,3
3,12029
12029,3
3,12034
12034,3
3,12035
12035,3
3,12037
12037,3
3,12038
12038,3
3,12039
12039,3
3,12040
12040,3
3,12042
12042,3
3,12044
12044,3
3,12046
12046,3
3,12055
12055,3
3,12063
12063,3
3,12065
12065,3
3,12072
12072,3
3,12076
12076,3
3,12080
12080,3
3,12084
12084,3
3,12089
12089,3
3,12096
12096,3
3,12105
12105,3
3,12107
12107,3
3,12113
12113,3
3,12115
12115,3
3,12118
12118,3
3,12125
12125,3
3,12127
12127,3
3,12131
12131,3
3,12133
12133,3
3,12138
12138,3
3,12139
12139,3
3,12141
12141,3
3,12143
12143,3
3,12147
12147,3
3,12153
12153,3
3,12157
12157,3
3,12160
12160,3
3,12165
12165,3
3,12170
12170,3
3,12172
12172,3
3,12173
12173,3
3,12174
12174,3
3,12182
12182,3
3,12185
12185,3
3,12193
12193,3
3,12196
12196,3
3,12197
12197,3
3,12202
12202,3
3,12205
12205,3
3,12206
12206,3
3,12209
12209,3
3,12212
12212,3
3,12215
12215,3
3,12218
12218,3
3,12227
12227,3
3,12233
12233,3
3,12238
12238,3
3,12241
12241,3
3,12248
12248,3
3,12262
12262,3
3,12266
12266,3
3,12269
12269,3
3,12270
12270,3
3,12280
12280,3
3,12283
12283,3
3,12288
12288,3
3,12295
12295,3
3,12300
12300,3
3,12312
12312,3
3,12313
12313,3
3,12319
12319,3
3,12322
12322,3
3,12327
12327,3
3,12334
12334,3
3,12339
12339,3
3,12340
12340,3
3,12348
12348,3
3,12351
12351,3
3,12356
12356,3
3,12373
12373,3
3,12374
12374,3
3,12375
12375,3
3,12377
12377,3
3,12390
12390,3
3,12391
12391,3
3,12395
12395,3
3,12397
12397,3
3,12398
12398,3
3,12403
12403,3
3,12406
12406,3
3,12408
12408,3
3,12417
12417,3
3,12421
12421,3
3,12422
12422,3
3,12424
12424,3
3,12427
12427,3
3,12430
12430,3
3,12438
12438,3
3,12443
12443,3
3,12444
12444,3
3,12460
12460,3
3,12463
12463,3
3,12469
12469,3
3,12473
12473,3
3,12480
12480,3
3,12487
12487,3
3,12494
12494,3
3,12495
12495,3
3,12503
12503,3
3,12504
12504,3
3,12515
12515,3
3,12517
12517,3
3,12522
12522,3
3,12531
12531,3
3,12539
12539,3
3,12548
12548,3
3,12553
12553,3
3,12566
12566,3
3,12568
12568,3
3,12572
12572,3
3,12573
12573,3
3,12575
12575,3
3,12584
12584,3
3,12586
12586,3
3,12604
12604,3
3,12608
12608,3
3,12610
12610,3
3,12611
12611,3
3,12614
12614,3
3,12617
12617,3
3,12622
12622,3
3,12629
12629,3
3,12636
12636,3
3,12637
12637,3
3,12646
12646,3
3,12653
12653,3
3,12663
12663,3
3,12669
12669,3
3,12675
12675,3
3,12682
12682,3
3,12685
12685,3
3,12695
12695,3
3,12699
12699,3
3,12708
12708,3
3,12721
12721,3
3,12725
12725,3
3,12727
12727,3
3,12730
12730,3
3,12744
12744,3
3,12753
12753,3
3,12758
12758,3
3,12759
12759,3
3,12762
12762,3
3,12767
12767,3
3,12768
12768,3
3,12772
12772,3
3,12775
12775,3
3,12781
12781,3
3,12782
12782,3
3,12785
12785,3
3,12786
12786,3
3,12787
12787,3
3,12788
12788,3
3,12791
12791,3
3,12810
12810,3
3,12813
12813,3
3,12822
12822,3
3,12827
12827,3
3,12830
12830,3
3,12834
12834,3
3,12836
12836,3
3,12840
12840,3
3,12842
12842,3
3,12847
12847,3
3,12849
12849,3
3,12852
12852,3
3,12853
12853,3
3,12854
12854,3
3,12857
12857,3
3,12868
12868,3
3,12870
12870,3
3,12872
12872,3
3,12874
12874,3
3,12877
12877,3
3,12881
12881,3
3,12889
12889,3
3,12891
12891,3
3,12893
12893,3
3,12897
12897,3
3,12900
12900,3
3,12914
12914,3
3,12915
12915,3
3,12922
12922,3
3,12924
12924,3
3,12929
12929,3
3,12930
12930,3
3,12932
12932,3
3,12933
12933,3
3,12935
12935,3
3,12962
12962,3
3,12965
12965,3
3,12971
12971,3
3,12973
12973,3
3,12978
12978,3
3,12986
12986,3
3,12990
12990,3
3,12994
12994,3
3,12998
12998,3
3,13010
13010,3
3,13012
13012,3
3,13016
13016,3
3,13018
13018,3
3,13020
13020,3
3,13022
13022,3
3,13026
13026,3
3,13038
13038,3
3,13047
13047,3
3,13049
13049,3
3,13065
13065,3
3,13069
13069,3
3,13075
13075,3
3,13077
13077,3
3,13079
13079,3
3,13084
13084,3
3,13087
13087,3
3,13089
13089,3
3,13095
13095,3
3,13100
13100,3
3,13103
13103,3
3,13109
13109,3
3,13112
13112,3
3,13113
13113,3
3,13118
13118,3
3,13129
13129,3
3,13142
13142,3
3,13143
13143,3
3,13148
13148,3
3,13153
13153,3
3,13154
13154,3
3,13162
13162,3
3,13169
13169,3
3,13177
13177,3
3,13184
13184,3
3,13188
13188,3
3,13189
13189,3
3,13192
13192,3
3,13196
13196,3
3,13197
13197,3
3,13204
13204,3
3,13211
13211,3
3,13222
13222,3
3,13223
13223,3
3,13224
13224,3
3,13227
13227,3
3,13230
13230,3
3,13233
13233,3
3,13244
13244,3
3,13246
13246,3
3,13252
13252,3
3,13255
13255,3
3,13256
13256,3
3,13261
13261,3
3,13270
13270,3
3,13271
13271,3
3,13275
13275,3
3,13276
13276,3
3,13286
13286,3
3,13291
13291,3
3,13303
13303,3
3,13308
13308,3
3,13320
13320,3
3,13323
13323,3
3,13324
13324,3
3,13330
13330,3
3,13332
13332,3
3,13333
13333,3
3,13337
13337,3
3,13342
13342,3
3,13358
13358,3
3,13367
13367,3
3,13370
13370,3
3,13371
13371,3
3,13387
13387,3
3,13388
13388,3
3,13391
13391,3
3,13397
13397,3
3,13399
13399,3
3,13405
13405,3
3,13415
13415,3
3,13420
13420,3
3,13421
13421,3
3,13429
13429,3
3,13433
13433,3
3,13436
13436,3
3,13438
13438,3
3,13444
13444,3
3,13453
13453,3
3,13454
13454,3
3,13455
13455,3
3,13456
13456,3
3,13464
13464,3
3,13469
13469,3
3,13474
13474,3
3,13475
13475,3
3,13477
13477,3
3,13481
13481,3
3,13484
13484,3
3,13485
13485,3
3,13488
13488,3
3,13497
13497,3
3,13502
13502,3
3,13506
13506,3
3,13510
13510,3
3,13515
13515,3
3,13518
13518,3
3,13526
13526,3
3,13527
13527,3
3,13528
13528,3
3,13534
13534,3
3,13537
13537,3
3,13551
13551,3
3,13560
13560,3
3,13562
13562,3
3,13567
13567,3
3,13584
13584,3
3,13598
13598,3
3,13600
13600,3
3,13601
13601,3
3,13614
13614,3
3,13621
13621,3
3,13625
13625,3
3,13627
13627,3
3,13630
13630,3
3,13636
13636,3
3,13638
13638,3
3,13640
13640,3
3,13641
13641,3
3,13656
13656,3
3,13660
13660,3
3,13664
13664,3
3,13666
13666,3
3,13668
13668,3
3,13670
13670,3
3,13672
13672,3
3,13673
13673,3
3,13675
13675,3
3,13677
13677,3
3,13681
13681,3
3,13683
13683,3
3,13684
13684,3
3,13690
13690,3
3,13691
13691,3
3,13694
13694,3
3,13695
13695,3
3,13703
13703,3
3,13705
13705,3
3,13706
13706,3
3,13710
13710,3
3,13716
13716,3
3,13717
13717,3
3,13719
13719,3
3,13722
13722,3
3,13723
13723,3
3,13736
13736,3
3,13750
13750,3
3,13752
13752,3
3,13753
13753,3
3,13756
13756,3
3,13757
13757,3
3,13759
13759,3
3,13760
13760,3
3,13764
13764,3
3,13769
13769,3
3,13781
13781,3
3,13783
13783,3
3,13785
13785,3
3,13790
13790,3
3,13791
13791,3
3,13793
13793,3
3,13798
13798,3
3,13802
13802,3
3,13810
13810,3
3,13812
13812,3
3,13814
13814,3
3,13820
13820,3
3,13821
13821,3
3,13825
13825,3
3,13831
13831,3
3,13832
13832,3
3,13834
13834,3
3,13838
13838,3
3,13840
13840,3
3,13847
13847,3
3,13849
13849,3
3,13853
13853,3
3,13854
13854,3
3,13858
13858,3
3,13864
13864,3
3,13869
13869,3
3,13883
13883,3
3,13894
13894,3
3,13896
13896,3
3,13899
13899,3
3,13904
13904,3
3,13912
13912,3
3,13913
13913,3
3,13918
13918,3
3,13922
13922,3
3,13923
13923,3
3,13926
13926,3
3,13927
13927,3
3,13928
13928,3
3,13929
13929,3
3,13931
13931,3
3,13933
13933,3
3,13941
13941,3
3,13943
13943,3
3,13945
13945,3
3,13946
13946,3
3,13950
13950,3
3,13952
13952,3
3,13953
13953,3
3,13954
13954,3
3,13955
13955,3
3,13958
13958,3
3,13964
13964,3
3,13965
13965,3
3,13969
13969,3
3,13970
13970,3
3,13978
13978,3
3,13983
13983,3
3,13991
13991,3
3,13994
13994,3
3,13997
13997,3
3,13999
13999,3
3,14006
14006,3
3,14008
14008,3
3,14012
14012,3
3,14019
14019,3
3,14020
14020,3
3,14026
14026,3
3,14034
14034,3
3,14057
14057,3
3,14060
14060,3
3,14061
14061,3
3,14066
14066,3
3,14067
14067,3
3,14068
14068,3
3,14076
14076,3
3,14089
14089,3
3,14093
14093,3
3,14096
14096,3
3,14104
14104,3
3,14105
14105,3
3,14117
14117,3
3,14121
14121,3
3,14127
14127,3
3,14133
14133,3
3,14135
14135,3
3,14136
14136,3
3,14148
14148,3
3,14154
14154,3
3,14158
14158,3
3,14163
14163,3
3,14168
14168,3
3,14176
14176,3
3,14189
14189,3
3,14190
14190,3
3,14206
14206,3
3,14208
14208,3
3,14209
14209,3
3,14211
14211,3
3,14222
14222,3
3,14232
14232,3
3,14235
14235,3
3,14245
14245,3
3,14246
14246,3
3,14248
14248,3
3,14251
14251,3
3,14259
14259,3
3,14262
14262,3
3,14271
14271,3
3,14276
14276,3
3,14277
14277,3
3,14280
14280,3
3,14314
14314,3
3,14322
14322,3
3,14330
14330,3
3,14335
14335,3
3,14340
14340,3
3,14357
14357,3
3,14361
14361,3
3,14363
14363,3
3,14375
14375,3
3,14379
14379,3
3,14380
14380,3
3,14381
14381,3
3,14383
14383,3
3,14387
14387,3
3,14390
14390,3
3,14391
14391,3
3,14394
14394,3
3,14405
14405,3
3,14407
14407,3
3,14410
14410,3
3,14416
14416,3
3,14426
14426,3
3,14427
14427,3
3,14435
14435,3
3,14449
14449,3
3,14450
14450,3
3,14453
14453,3
3,14457
14457,3
3,14464
14464,3
3,14469
14469,3
3,14474
14474,3
3,14478
14478,3
3,14479
14479,3
3,14482
14482,3
3,14483
14483,3
3,14485
14485,3
3,14488
14488,3
3,14502
14502,3
3,14504
14504,3
3,14506
14506,3
3,14510
14510,3
3,14513
14513,3
3,14514
14514,3
3,14516
14516,3
3,14519
14519,3
3,14521
14521,3
3,14530
14530,3
3,14532
14532,3
3,14534
14534,3
3,14537
14537,3
3,14538
14538,3
3,14540
14540,3
3,14544
14544,3
3,14545
14545,3
3,14553
14553,3
3,14554
14554,3
3,14556
14556,3
3,14560
14560,3
3,14572
14572,3
3,14577
14577,3
3,14579
14579,3
3,14580
14580,3
3,14584
14584,3
3,14589
14589,3
3,14596
14596,3
3,14606
14606,3
3,14607
14607,3
3,14609
14609,3
3,14610
14610,3
3,14614
14614,3
3,14617
14617,3
3,14623
14623,3
3,14626
14626,3
3,14627
14627,3
3,14630
14630,3
3,14633
14633,3
3,14644
14644,3
3,14647
14647,3
3,14649
14649,3
3,14651
14651,3
3,14653
14653,3
3,14662
14662,3
3,14675
14675,3
3,14699
14699,3
3,14705
14705,3
3,14712
14712,3
3,14713
14713,3
3,14714
14714,3
3,14719
14719,3
3,14720
14720,3
3,14735
14735,3
3,14739
14739,3
3,14743
14743,3
3,14751
14751,3
3,14755
14755,3
3,14759
14759,3
3,14768
14768,3
3,14772
14772,3
3,14773
14773,3
3,14778
14778,3
3,14784
14784,3
3,14786
14786,3
3,14798
14798,3
3,14807
14807,3
3,14813
14813,3
3,14816
14816,3
3,14823
14823,3
3,14826
14826,3
3,14827
14827,3
3,14831
14831,3
3,14834
14834,3
3,14842
14842,3
3,14843
14843,3
3,14850
14850,3
3,14863
14863,3
3,14869
14869,3
3,14870
14870,3
3,14871
14871,3
3,14889
14889,3
3,14895
14895,3
3,14899
14899,3
3,14901
14901,3
3,14908
14908,3
3,14912
14912,3
3,14916
14916,3
3,14924
14924,3
3,14925
14925,3
3,14927
14927,3
3,14929
14929,3
3,14932
14932,3
3,14935
14935,3
3,14942
14942,3
3,14944
14944,3
3,14947
14947,3
3,14961
14961,3
3,14964
14964,3
3,14970
14970,3
3,14974
14974,3
3,14981
14981,3
3,14982
14982,3
3,14986
14986,3
3,14991
14991,3
3,14997
14997,3
3,14999
14999,3
4,5
5,4
4,6
6,4
4,7
7,4
4,8
8,4
4,9
9,4
4,10
10,4
4,11
11,4
4,12
12,4
4,21
21,4
4,28
28,4
4,30
30,4
4,41
41,4
4,44
44,4
4,54
54,4
4,58
58,4
4,59
59,4
4,67
67,4
4,68
68,4
4,70
70,4
4,74
74,4
4,82
82,4
4,83
83,4
4,84
84,4
4,85
85,4
4,93
93,4
4,97
97,4
4,103
103,4
4,105
105,4
4,108
108,4
4,111
111,4
4,115
115,4
4,116
116,4
4,145
145,4
4,159
159,4
4,164
164,4
4,166
166,4
4,169
169,4
4,173
173,4
4,193
193,4
4,196
196,4
4,197
197,4
4,200
200,4
4,206
206,4
4,217
217,4
4,226
226,4
4,229
229,4
4,230
230,4
4,236
236,4
4,239
239,4
4,241
241,4
4,252
252,4
4,254
254,4
4,259
259,4
4,263
263,4
4,265
265,4
4,268
268,4
4,276
276,4
4,279
279,4
4,280
280,4
4,281
281,4
4,286
286,4
4,293
293,4
4,295
295,4
4,296
296,4
4,298
298,4
4,299
299,4
4,303
303,4
4,305
305,4
4,306
306,4
4,318
318,4
4,328
328,4
4,335
335,4
4,336
336,4
4,340
340,4
4,341
341,4
4,343
343,4
4,345
345,4
4,346
346,4
4,354
354,4
4,357
357,4
4,362
362,4
4,364
364,4
4,368
368,4
4,397
397,4
4,404
404,4
4,409
409,4
4,416
416,4
4,419
419,4
4,420
420,4
4,423
423,4
4,426
426,4
4,429
429,4
4,433
433,4
4,434
434,4
4,439
439,4
4,448
448,4
4,450
450,4
4,455
455,4
4,464
464,4
4,475
475,4
4,477
477,4
4,480
480,4
4,485
485,4
4,486
486,4
4,489
489,4
4,496
496,4
4,502
502,4
4,503
503,4
4,506
506,4
4,510
510,4
4,512
512,4
4,525
525,4
4,527
527,4
4,531
531,4
4,539
539,4
4,544
544,4
4,545
545,4
4,547
547,4
4,548
548,4
4,553
553,4
4,561
561,4
4,578
578,4
4,581
581,4
4,582
582,4
4,583
583,4
4,602
602,4
4,612
612,4
4,613
613,4
4,617
617,4
4,619
619,4
4,621
621,4
4,622
622,4
4,635
635,4
4,638
638,4
4,641
641,4
4,647
647,4
4,651
651,4
4,652
652,4
4,653
653,4
4,656
656,4
4,658
658,4
4,661
661,4
4,664
664,4
4,666
666,4
4,668
668,4
4,671
671,4
4,680
680,4
4,695
695,4
4,698
698,4
4,703
703,4
4,708
708,4
4,711
711,4
4,714
714,4
4,720
720,4
4,721
721,4
4,726
726,4
4,739
739,4
4,740
740,4
4,743
743,4
4,745
745,4
4,754
754,4
4,782
782,4
4,787
787,4
4,789
789,4
4,795
795,4
4,802
802,4
4,804
804,4
4,810
810,4
4,812
812,4
4,817
817,4
4,819
819,4
4,822
822,4
4,831
831,4
4,836
836,4
4,837
837,4
4,845
845,4
4,847
847,4
4,851
851,4
4,872
872,4
4,884
884,4
4,889
889,4
4,897
897,4
4,910
910,4
4,911
911,4
4,916
916,4
4,917
917,4
4,918
918,4
4,921
921,4
4,922
922,4
4,923
923,4
4,927
927,4
4,931
931,4
4,934
934,4
4,938
938,4
4,944
944,4
4,945
945,4
4,946
946,4
4,959
959,4
4,960
960,4
4,970
970,4
4,983
983,4
4,984
984,4
4,989
989,4
4,990
990,4
4,998
998,4
4,1002
1002,4
4,1006
1006,4
4,1008
1008,4
4,1022
1022,4
4,1027
1027,4
4,1030
1030,4
4,1044
1044,4
4,1053
1053,4
4,1056
1056,4
4,1072
1072,4
4,1088
1088,4
4,1098
1098,4
4,1102
1102,4
4,1105
1105,4
4,1110
1110,4
4,1116
1116,4
4,1117
1117,4
4,1127
1127,4
4,1129
1129,4
4,1133
1133,4
4,1136
1136,4
4,1137
1137,4
4,1138
1138,4
4,1140
1140,4
4,1149
1149,4
4,1150
1150,4
4,1157
1157,4
4,1162
1162,4
4,1164
1164,4
4,1166
1166,4
4,1172
1172,4
4,1173
1173,4
4,1174
1174,4
4,1175
1175,4
4,1180
1180,4
4,1182
1182,4
4,1186
1186,4
4,1187
1187,4
4,1189
1189,4
4,1198
1198,4
4,1207
1207,4
4,1213
1213,4
4,1216
1216,4
4,1217
1217,4
4,1223
1223,4
4,1224
1224,4
4,1234
1234,4
4,1248
1248,4
4,1251
1251,4
4,1254
1254,4
4,1255
1255,4
4,1259
1259,4
4,1260
1260,4
4,1263
1263,4
4,1273
1273,4
4,1285
1285,4
4,1286
1286,4
4,1289
1289,4
4,1299
1299,4
4,1309
1309,4
4,1311
1311,4
4,1313
1313,4
4,1317
1317,4
4,1324
1324,4
4,1326
1326,4
4,1327
1327,4
4,1337
1337,4
4,1339
1339,4
4,1342
1342,4
4,1344
1344,4
4,1349
1349,4
4,1357
1357,4
4,1363
1363,4
4,1364
1364,4
4,1365
1365,4
4,1371
1371,4
4,1373
1373,4
4,1375
1375,4
4,1390
1390,4
4,1392
1392,4
4,1395
1395,4
4,1399
1399,4
4,1400
1400,4
4,1412
1412,4
4,1415
1415,4
4,1420
1420,4
4,1423
1423,4
4,1430
1430,4
4,1433
1433,4
4,1437
1437,4
4,1442
1442,4
4,1444
1444,4
4,1449
1449,4
4,1451
1451,4
4,1456
1456,4
4,1461
1461,4
4,1466
1466,4
4,1468
1468,4
4,1475
1475,4
4,1481
1481,4
4,1485
1485,4
4,1492
1492,4
4,1497
1497,4
4,1507
1507,4
4,1520
1520,4
4,1533
1533,4
4,1540
1540,4
4,1543
1543,4
4,1545
1545,4
4,1549
1549,4
4,1552
1552,4
4,1554
1554,4
4,1562
1562,4
4,1566
1566,4
4,1574
1574,4
4,1581
1581,4
4,1582
1582,4
4,1585
1585,4
4,1589
1589,4
4,1591
1591,4
4,1593
1593,4
4,1597
1597,4
4,1607
1607,4
4,1615
1615,4
4,1620
1620,4
4,1628
1628,4
4,1641
1641,4
4,1642
1642,4
4,1643
1643,4
4,1648
1648,4
4,1650
1650,4
4,1657
1657,4
4,1666
1666,4
4,1673
1673,4
4,1676
1676,4
4,1678
1678,4
4,1681
1681,4
4,1685
1685,4
4,1687
1687,4
4,1688
1688,4
4,1694
1694,4
4,1699
1699,4
4,1703
1703,4
4,1708
1708,4
4,1710
1710,4
4,1715
1715,4
4,1719
1719,4
4,1720
1720,4
4,1726
1726,4
4,1736
1736,4
4,1741
1741,4
4,1743
1743,4
4,1744
1744,4
4,1761
1761,4
4,1762
1762,4
4,1771
1771,4
4,1772
1772,4
4,1774
1774,4
4,1782
1782,4
4,1785
1785,4
4,1789
1789,4
4,1791
1791,4
4,1792
1792,4
4,1797
1797,4
4,1811
1811,4
4,1817
1817,4
4,1820
1820,4
4,1824
1824,4
4,1827
1827,4
4,1830
1830,4
4,1831
1831,4
4,1833
1833,4
4,1835
1835,4
4,1842
1842,4
4,1848
1848,4
4,1849
1849,4
4,1855
1855,4
4,1858
1858,4
4,1863
1863,4
4,1865
1865,4
4,1874
1874,4
4,1876
1876,4
4,1894
1894,4
