4,11104
11104,4
4,11109
11109,4
4,11112
11112,4
4,11115
11115,4
4,11118
11118,4
4,11126
11126,4
4,11129
11129,4
4,11135
11135,4
4,11138
11138,4
4,11150
11150,4
4,11151
11151,4
4,11152
11152,4
4,11154
11154,4
4,11156
11156,4
4,11162
11162,4
4,11164
11164,4
4,11167
11167,4
4,11173
11173,4
4,11174
11174,4
4,11181
11181,4
4,11188
11188,4
4,11203
11203,4
4,11207
11207,4
4,11212
11212,4
4,11215
11215,4
4,11221
11221,4
4,11226
11226,4
4,11227
11227,4
4,11233
11233,4
4,11235
11235,4
4,11237
11237,4
4,11239
11239,4
4,11240
11240,4
4,11258
11258,4
4,11260
11260,4
4,11268
11268,4
4,11269
11269,4
4,11275
11275,4
4,11281
11281,4
4,11283
11283,4
4,11286
11286,4
4,11288
11288,4
4,11299
11299,4
4,11302
11302,4
4,11313
11313,4
4,11317
11317,4
4,11318
11318,4
4,11324
11324,4
4,11325
11325,4
4,11331
11331,4
4,11333
11333,4
4,11337
11337,4
4,11340
11340,4
4,11345
11345,4
4,11346
11346,4
4,11348
11348,4
4,11349
11349,4
4,11354
11354,4
4,11358
11358,4
4,11361
11361,4
4,11362
11362,4
4,11366
11366,4
4,11367
11367,4
4,11369
11369,4
4,11372
11372,4
4,11374
11374,4
4,11375
11375,4
4,11387
11387,4
4,11393
11393,4
4,11394
11394,4
4,11400
11400,4
4,11403
11403,4
4,11407
11407,4
4,11416
11416,4
4,11430
11430,4
4,11437
11437,4
4,11442
11442,4
4,11446
11446,4
4,11448
11448,4
4,11456
11456,4
4,11461
11461,4
4,11463
11463,4
4,11465
11465,4
4,11466
11466,4
4,11474
11474,4
4,11475
11475,4
4,11477
11477,4
4,11479
11479,4
4,11490
11490,4
4,11492
11492,4
4,11502
11502,4
4,11512
11512,4
4,11514
11514,4
4,11517
11517,4
4,11522
11522,4
4,11524
11524,4
4,11536
11536,4
4,11544
11544,4
4,11561
11561,4
4,11568
11568,4
4,11572
11572,4
4,11577
11577,4
4,11580
11580,4
4,11583
11583,4
4,11586
11586,4
4,11587
11587,4
4,11604
11604,4
4,11605
11605,4
4,11606
11606,4
4,11607
11607,4
4,11612
11612,4
4,11620
11620,4
4,11621
11621,4
4,11625
11625,4
4,11628
11628,4
4,11629
11629,4
4,11632
11632,4
4,11636
11636,4
4,11638
11638,4
4,11641
11641,4
4,11646
11646,4
4,11647
11647,4
4,11649
11649,4
4,11650
11650,4
4,11651
11651,4
4,11657
11657,4
4,11665
11665,4
4,11666
11666,4
4,11667
11667,4
4,11670
11670,4
4,11675
11675,4
4,11676
11676,4
4,11678
11678,4
4,11683
11683,4
4,11690
11690,4
4,11694
11694,4
4,11703
11703,4
4,11704
11704,4
4,11719
11719,4
4,11729
11729,4
4,11732
11732,4
4,11740
11740,4
4,11742
11742,4
4,11752
11752,4
4,11754
11754,4
4,11755
11755,4
4,11758
11758,4
4,11764
11764,4
4,11770
11770,4
4,11773
11773,4
4,11776
11776,4
4,11778
11778,4
4,11780
11780,4
4,11782
11782,4
4,11790
11790,4
4,11794
11794,4
4,11797
11797,4
4,11802
11802,4
4,11809
11809,4
4,11816
11816,4
4,11827
11827,4
4,11839
11839,4
4,11842
11842,4
4,11845
11845,4
4,11847
11847,4
4,11849
11849,4
4,11857
11857,4
4,11876
11876,4
4,11887
11887,4
4,11888
11888,4
4,11892
11892,4
4,11894
11894,4
4,11897
11897,4
4,11932
11932,4
4,11934
11934,4
4,11936
11936,4
4,11945
11945,4
4,11948
11948,4
4,11951
11951,4
4,11958
11958,4
4,11963
11963,4
4,11964
11964,4
4,11969
11969,4
4,11971
11971,4
4,11986
11986,4
4,11987
11987,4
4,11988
11988,4
4,12001
12001,4
4,12004
12004,4
4,12005
12005,4
4,12008
12008,4
4,12009
12009,4
4,12025
12025,4
4,12026
12026,4
4,12030
12030,4
4,12035
12035,4
4,12038
12038,4
4,12048
12048,4
4,12050
12050,4
4,12056
12056,4
4,12063
12063,4
4,12064
12064,4
4,12068
12068,4
4,12078
12078,4
4,12081
12081,4
4,12087
12087,4
4,12093
12093,4
4,12096
12096,4
4,12097
12097,4
4,12116
12116,4
4,12121
12121,4
4,12133
12133,4
4,12135
12135,4
4,12145
12145,4
4,12146
12146,4
4,12149
12149,4
4,12151
12151,4
4,12152
12152,4
4,12155
12155,4
4,12156
12156,4
4,12162
12162,4
4,12165
12165,4
4,12167
12167,4
4,12186
12186,4
4,12194
12194,4
4,12197
12197,4
4,12198
12198,4
4,12202
12202,4
4,12207
12207,4
4,12209
12209,4
4,12217
12217,4
4,12219
12219,4
4,12231
12231,4
4,12232
12232,4
4,12258
12258,4
4,12265
12265,4
4,12266
12266,4
4,12274
12274,4
4,12280
12280,4
4,12284
12284,4
4,12288
12288,4
4,12300
12300,4
4,12308
12308,4
4,12310
12310,4
4,12315
12315,4
4,12330
12330,4
4,12334
12334,4
4,12349
12349,4
4,12355
12355,4
4,12356
12356,4
4,12360
12360,4
4,12365
12365,4
4,12379
12379,4
4,12390
12390,4
4,12395
12395,4
4,12398
12398,4
4,12404
12404,4
4,12420
12420,4
4,12428
12428,4
4,12432
12432,4
4,12434
12434,4
4,12452
12452,4
4,12455
12455,4
4,12457
12457,4
4,12460
12460,4
4,12461
12461,4
4,12463
12463,4
4,12468
12468,4
4,12471
12471,4
4,12476
12476,4
4,12485
12485,4
4,12489
12489,4
4,12493
12493,4
4,12496
12496,4
4,12504
12504,4
4,12517
12517,4
4,12521
12521,4
4,12522
12522,4
4,12525
12525,4
4,12530
12530,4
4,12531
12531,4
4,12535
12535,4
4,12539
12539,4
4,12549
12549,4
4,12550
12550,4
4,12565
12565,4
4,12570
12570,4
4,12576
12576,4
4,12579
12579,4
4,12583
12583,4
4,12584
12584,4
4,12592
12592,4
4,12594
12594,4
4,12603
12603,4
4,12604
12604,4
4,12609
12609,4
4,12613
12613,4
4,12614
12614,4
4,12619
12619,4
4,12625
12625,4
4,12649
12649,4
4,12656
12656,4
4,12662
12662,4
4,12668
12668,4
4,12669
12669,4
4,12674
12674,4
4,12677
12677,4
4,12679
12679,4
4,12688
12688,4
4,12695
12695,4
4,12703
12703,4
4,12709
12709,4
4,12722
12722,4
4,12724
12724,4
4,12727
12727,4
4,12737
12737,4
4,12739
12739,4
4,12740
12740,4
4,12744
12744,4
4,12748
12748,4
4,12759
12759,4
4,12765
12765,4
4,12766
12766,4
4,12768
12768,4
4,12774
12774,4
4,12777
12777,4
4,12793
12793,4
4,12796
12796,4
4,12802
12802,4
4,12805
12805,4
4,12806
12806,4
4,12811
12811,4
4,12814
12814,4
4,12820
12820,4
4,12825
12825,4
4,12828
12828,4
4,12829
12829,4
4,12833
12833,4
4,12850
12850,4
4,12859
12859,4
4,12867
12867,4
4,12869
12869,4
4,12871
12871,4
4,12872
12872,4
4,12873
12873,4
4,12880
12880,4
4,12884
12884,4
4,12887
12887,4
4,12888
12888,4
4,12898
12898,4
4,12907
12907,4
4,12914
12914,4
4,12917
12917,4
4,12918
12918,4
4,12922
12922,4
4,12924
12924,4
4,12927
12927,4
4,12928
12928,4
4,12932
12932,4
4,12935
12935,4
4,12937
12937,4
4,12942
12942,4
4,12943
12943,4
4,12953
12953,4
4,12956
12956,4
4,12958
12958,4
4,12959
12959,4
4,12976
12976,4
4,12979
12979,4
4,12984
12984,4
4,12986
12986,4
4,12999
12999,4
4,13006
13006,4
4,13025
13025,4
4,13027
13027,4
4,13028
13028,4
4,13030
13030,4
4,13032
13032,4
4,13034
13034,4
4,13040
13040,4
4,13043
13043,4
4,13048
13048,4
4,13049
13049,4
4,13050
13050,4
4,13054
13054,4
4,13058
13058,4
4,13065
13065,4
4,13067
13067,4
4,13072
13072,4
4,13073
13073,4
4,13081
13081,4
4,13082
13082,4
4,13083
13083,4
4,13084
13084,4
4,13093
13093,4
4,13103
13103,4
4,13117
13117,4
4,13125
13125,4
4,13134
13134,4
4,13135
13135,4
4,13143
13143,4
4,13145
13145,4
4,13157
13157,4
4,13159
13159,4
4,13168
13168,4
4,13186
13186,4
4,13188
13188,4
4,13191
13191,4
4,13193
13193,4
4,13194
13194,4
4,13204
13204,4
4,13212
13212,4
4,13214
13214,4
4,13224
13224,4
4,13244
13244,4
4,13248
13248,4
4,13249
13249,4
4,13257
13257,4
4,13265
13265,4
4,13267
13267,4
4,13273
13273,4
4,13275
13275,4
4,13277
13277,4
4,13294
13294,4
4,13303
13303,4
4,13313
13313,4
4,13315
13315,4
4,13328
13328,4
4,13329
13329,4
4,13330
13330,4
4,13331
13331,4
4,13337
13337,4
4,13338
13338,4
4,13344
13344,4
4,13349
13349,4
4,13350
13350,4
4,13353
13353,4
4,13354
13354,4
4,13359
13359,4
4,13364
13364,4
4,13367
13367,4
4,13371
13371,4
4,13378
13378,4
4,13388
13388,4
4,13391
13391,4
4,13405
13405,4
4,13410
13410,4
4,13419
13419,4
4,13425
13425,4
4,13434
13434,4
4,13437
13437,4
4,13438
13438,4
4,13439
13439,4
4,13453
13453,4
4,13455
13455,4
4,13466
13466,4
4,13470
13470,4
4,13474
13474,4
4,13479
13479,4
4,13482
13482,4
4,13489
13489,4
4,13493
13493,4
4,13494
13494,4
4,13499
13499,4
4,13509
13509,4
4,13523
13523,4
4,13524
13524,4
4,13526
13526,4
4,13532
13532,4
4,13533
13533,4
4,13536
13536,4
4,13545
13545,4
4,13558
13558,4
4,13560
13560,4
4,13564
13564,4
4,13568
13568,4
4,13573
13573,4
4,13581
13581,4
4,13585
13585,4
4,13592
13592,4
4,13594
13594,4
4,13597
13597,4
4,13603
13603,4
4,13609
13609,4
4,13612
13612,4
4,13613
13613,4
4,13621
13621,4
4,13623
13623,4
4,13627
13627,4
4,13630
13630,4
4,13636
13636,4
4,13642
13642,4
4,13647
13647,4
4,13653
13653,4
4,13663
13663,4
4,13664
13664,4
4,13666
13666,4
4,13668
13668,4
4,13678
13678,4
4,13680
13680,4
4,13694
13694,4
4,13695
13695,4
4,13699
13699,4
4,13702
13702,4
4,13715
13715,4
4,13722
13722,4
4,13723
13723,4
4,13730
13730,4
4,13737
13737,4
4,13739
13739,4
4,13749
13749,4
4,13750
13750,4
4,13757
13757,4
4,13758
13758,4
4,13767
13767,4
4,13769
13769,4
4,13770
13770,4
4,13775
13775,4
4,13777
13777,4
4,13779
13779,4
4,13793
13793,4
4,13805
13805,4
4,13806
13806,4
4,13809
13809,4
4,13810
13810,4
4,13812
13812,4
4,13821
13821,4
4,13822
13822,4
4,13832
13832,4
4,13833
13833,4
4,13842
13842,4
4,13844
13844,4
4,13866
13866,4
4,13876
13876,4
4,13878
13878,4
4,13888
13888,4
4,13892
13892,4
4,13893
13893,4
4,13898
13898,4
4,13899
13899,4
4,13901
13901,4
4,13902
13902,4
4,13911
13911,4
4,13913
13913,4
4,13927
13927,4
4,13929
13929,4
4,13930
13930,4
4,13931
13931,4
4,13938
13938,4
4,13939
13939,4
4,13944
13944,4
4,13950
13950,4
4,13951
13951,4
4,13959
13959,4
4,13968
13968,4
4,13975
13975,4
4,13976
13976,4
4,13980
13980,4
4,13981
13981,4
4,13982
13982,4
4,13988
13988,4
4,13993
13993,4
4,14015
14015,4
4,14024
14024,4
4,14025
14025,4
4,14031
14031,4
4,14037
14037,4
4,14050
14050,4
4,14052
14052,4
4,14057
14057,4
4,14058
14058,4
4,14065
14065,4
4,14068
14068,4
4,14072
14072,4
4,14078
14078,4
4,14082
14082,4
4,14085
14085,4
4,14086
14086,4
4,14087
14087,4
4,14089
14089,4
4,14093
14093,4
4,14095
14095,4
4,14097
14097,4
4,14098
14098,4
4,14106
14106,4
4,14111
14111,4
4,14118
14118,4
4,14125
14125,4
4,14127
14127,4
4,14133
14133,4
4,14134
14134,4
4,14139
14139,4
4,14141
14141,4
4,14146
14146,4
4,14162
14162,4
4,14167
14167,4
4,14194
14194,4
4,14206
14206,4
4,14210
14210,4
4,14215
14215,4
4,14222
14222,4
4,14226
14226,4
4,14231
14231,4
4,14237
14237,4
4,14238
14238,4
4,14246
14246,4
4,14248
14248,4
4,14250
14250,4
4,14258
14258,4
4,14261
14261,4
4,14265
14265,4
4,14269
14269,4
4,14272
14272,4
4,14304
14304,4
4,14305
14305,4
4,14309
14309,4
4,14310
14310,4
4,14312
14312,4
4,14313
14313,4
4,14315
14315,4
4,14319
14319,4
4,14320
14320,4
4,14321
14321,4
4,14322
14322,4
4,14334
14334,4
4,14336
14336,4
4,14342
14342,4
4,14343
14343,4
4,14350
14350,4
4,14351
14351,4
4,14355
14355,4
4,14358
14358,4
4,14363
14363,4
4,14364
14364,4
4,14370
14370,4
4,14382
14382,4
4,14389
14389,4
4,14403
14403,4
4,14406
14406,4
4,14407
14407,4
4,14416
14416,4
4,14417
14417,4
4,14428
14428,4
4,14429
14429,4
4,14431
14431,4
4,14438
14438,4
4,14443
14443,4
4,14445
14445,4
4,14447
14447,4
4,14448
14448,4
4,14449
14449,4
4,14454
14454,4
4,14458
14458,4
4,14459
14459,4
4,14460
14460,4
4,14475
14475,4
4,14476
14476,4
4,14482
14482,4
4,14487
14487,4
4,14490
14490,4
4,14493
14493,4
4,14497
14497,4
4,14499
14499,4
4,14504
14504,4
4,14511
14511,4
4,14515
14515,4
4,14522
14522,4
4,14523
14523,4
4,14533
14533,4
4,14534
14534,4
4,14538
14538,4
4,14539
14539,4
4,14543
14543,4
4,14547
14547,4
4,14564
14564,4
4,14566
14566,4
4,14568
14568,4
4,14574
14574,4
4,14576
14576,4
4,14580
14580,4
4,14582
14582,4
4,14586
14586,4
4,14587
14587,4
4,14588
14588,4
4,14589
14589,4
4,14591
14591,4
4,14613
14613,4
4,14623
14623,4
4,14624
14624,4
4,14627
14627,4
4,14631
14631,4
4,14638
14638,4
4,14639
14639,4
4,14643
14643,4
4,14651
14651,4
4,14652
14652,4
4,14655
14655,4
4,14658
14658,4
4,14670
14670,4
4,14677
14677,4
4,14678
14678,4
4,14681
14681,4
4,14689
14689,4
4,14694
14694,4
4,14698
14698,4
4,14706
14706,4
4,14709
14709,4
4,14728
14728,4
4,14730
14730,4
4,14731
14731,4
4,14735
14735,4
4,14742
14742,4
4,14748
14748,4
4,14753
14753,4
4,14754
14754,4
4,14755
14755,4
4,14758
14758,4
4,14766
14766,4
4,14789
14789,4
4,14799
14799,4
4,14800
14800,4
4,14803
14803,4
4,14804
14804,4
4,14812
14812,4
4,14814
14814,4
4,14826
14826,4
4,14829
14829,4
4,14837
14837,4
4,14838
14838,4
4,14842
14842,4
4,14853
14853,4
4,14855
14855,4
4,14859
14859,4
4,14860
14860,4
4,14868
14868,4
4,14871
14871,4
4,14873
14873,4
4,14881
14881,4
4,14884
14884,4
4,14895
14895,4
4,14897
14897,4
4,14909
14909,4
4,14915
14915,4
4,14916
14916,4
4,14922
14922,4
4,14927
14927,4
4,14931
14931,4
4,14932
14932,4
4,14933
14933,4
4,14934
14934,4
4,14937
14937,4
4,14942
14942,4
4,14959
14959,4
4,14961
14961,4
4,14962
14962,4
4,14965
14965,4
4,14975
14975,4
4,14986
14986,4
4,14989
14989,4
4,14992
14992,4
4,14997
14997,4
5,6
6,5
5,7
7,5
5,9
9,5
5,10
10,5
5,11
11,5
5,13
13,5
5,26
26,5
5,34
34,5
5,38
38,5
5,48
48,5
5,52
52,5
5,60
60,5
5,61
61,5
5,68
68,5
5,71
71,5
5,74
74,5
5,77
77,5
5,86
86,5
5,89
89,5
5,92
92,5
5,99
99,5
5,106
106,5
5,110
110,5
5,112
112,5
5,114
114,5
5,120
120,5
5,122
122,5
5,123
123,5
5,125
125,5
5,132
132,5
5,136
136,5
5,140
140,5
5,141
141,5
5,147
147,5
5,161
161,5
5,167
167,5
5,174
174,5
5,199
199,5
5,204
204,5
5,208
208,5
5,215
215,5
5,216
216,5
5,218
218,5
5,220
220,5
5,223
223,5
5,227
227,5
5,230
230,5
5,236
236,5
5,237
237,5
5,238
238,5
5,256
256,5
5,257
257,5
5,258
258,5
5,262
262,5
5,263
263,5
5,277
277,5
5,285
285,5
5,289
289,5
5,298
298,5
5,309
309,5
5,310
310,5
5,311
311,5
5,316
316,5
5,322
322,5
5,324
324,5
5,327
327,5
5,329
329,5
5,330
330,5
5,337
337,5
5,342
342,5
5,346
346,5
5,347
347,5
5,352
352,5
5,364
364,5
5,368
368,5
5,379
379,5
5,381
381,5
5,383
383,5
5,384
384,5
5,387
387,5
5,393
393,5
5,399
399,5
5,403
403,5
5,406
406,5
5,411
411,5
5,416
416,5
5,417
417,5
5,418
418,5
5,426
426,5
5,428
428,5
5,429
429,5
5,439
439,5
5,453
453,5
5,458
458,5
5,459
459,5
5,462
462,5
5,464
464,5
5,465
465,5
5,467
467,5
5,469
469,5
5,475
475,5
5,477
477,5
5,485
485,5
5,487
487,5
5,490
490,5
5,494
494,5
5,495
495,5
5,498
498,5
5,499
499,5
5,506
506,5
5,509
509,5
5,510
510,5
5,512
512,5
5,518
518,5
5,521
521,5
5,523
523,5
5,526
526,5
5,528
528,5
5,539
539,5
5,540
540,5
5,543
543,5
5,545
545,5
5,553
553,5
5,555
555,5
5,558
558,5
5,562
562,5
5,568
568,5
5,571
571,5
5,577
577,5
5,592
592,5
5,598
598,5
5,605
605,5
5,611
611,5
5,623
623,5
5,625
625,5
5,626
626,5
5,634
634,5
5,646
646,5
5,649
649,5
5,657
657,5
5,658
658,5
5,659
659,5
5,664
664,5
5,669
669,5
5,676
676,5
5,677
677,5
5,683
683,5
5,687
687,5
5,688
688,5
5,696
696,5
5,697
697,5
5,701
701,5
5,703
703,5
5,710
710,5
5,721
721,5
5,732
732,5
5,733
733,5
5,737
737,5
5,738
738,5
5,740
740,5
5,744
744,5
5,757
757,5
5,758
758,5
5,768
768,5
5,769
769,5
5,775
775,5
5,780
780,5
5,783
783,5
5,802
802,5
5,806
806,5
5,807
807,5
5,810
810,5
5,814
814,5
5,815
815,5
5,816
816,5
5,817
817,5
5,843
843,5
5,849
849,5
5,856
856,5
5,862
862,5
5,864
864,5
5,869
869,5
5,873
873,5
5,877
877,5
5,884
884,5
5,891
891,5
5,893
893,5
5,894
894,5
5,897
897,5
5,901
901,5
5,903
903,5
5,906
906,5
5,910
910,5
5,912
912,5
5,916
916,5
5,917
917,5
5,920
920,5
5,923
923,5
5,929
929,5
5,932
932,5
5,940
940,5
5,945
945,5
5,947
947,5
5,951
951,5
5,952
952,5
5,953
953,5
5,957
957,5
5,969
969,5
5,972
972,5
5,975
975,5
5,976
976,5
5,981
981,5
5,982
982,5
5,992
992,5
5,994
994,5
5,995
995,5
5,999
999,5
5,1008
1008,5
5,1009
1009,5
5,1013
1013,5
5,1016
1016,5
5,1018
1018,5
5,1020
1020,5
5,1021
1021,5
5,1027
1027,5
5,1028
1028,5
5,1032
1032,5
5,1042
1042,5
5,1043
1043,5
5,1046
1046,5
5,1055
1055,5
5,1057
1057,5
5,1060
1060,5
5,1066
1066,5
5,1070
1070,5
5,1072
1072,5
5,1081
1081,5
5,1089
1089,5
5,1099
1099,5
5,1100
1100,5
5,1102
1102,5
5,1107
1107,5
5,1115
1115,5
5,1126
1126,5
5,1131
1131,5
5,1136
1136,5
5,1147
1147,5
5,1148
1148,5
5,1151
1151,5
5,1156
1156,5
5,1157
1157,5
5,1158
1158,5
5,1160
1160,5
5,1162
1162,5
5,1167
1167,5
5,1175
1175,5
5,1179
1179,5
5,1185
1185,5
5,1187
1187,5
5,1189
1189,5
5,1195
1195,5
5,1196
1196,5
5,1198
1198,5
5,1201
1201,5
5,1205
1205,5
5,1208
1208,5
5,1210
1210,5
5,1214
1214,5
5,1220
1220,5
5,1224
1224,5
5,1233
1233,5
5,1235
1235,5
5,1243
1243,5
5,1245
1245,5
5,1252
1252,5
5,1253
1253,5
5,1257
1257,5
5,1264
1264,5
5,1269
1269,5
5,1271
1271,5
5,1273
1273,5
5,1287
1287,5
5,1289
1289,5
5,1296
1296,5
5,1304
1304,5
5,1306
1306,5
5,1321
1321,5
5,1323
1323,5
5,1326
1326,5
5,1328
1328,5
5,1331
1331,5
5,1346
1346,5
5,1355
1355,5
5,1363
1363,5
5,1365
1365,5
5,1370
1370,5
5,1377
1377,5
5,1393
1393,5
5,1395
1395,5
5,1398
1398,5
5,1400
1400,5
5,1402
1402,5
5,1403
1403,5
5,1406
1406,5
5,1410
1410,5
5,1411
1411,5
5,1414
1414,5
5,1417
1417,5
5,1418
1418,5
5,1419
1419,5
5,1422
1422,5
5,1426
1426,5
5,1427
1427,5
5,1453
1453,5
5,1461
1461,5
5,1462
1462,5
5,1468
1468,5
5,1471
1471,5
5,1473
1473,5
5,1482
1482,5
5,1487
1487,5
5,1493
1493,5
5,1494
1494,5
5,1505
1505,5
5,1507
1507,5
5,1514
1514,5
5,1518
1518,5
5,1522
1522,5
5,1529
1529,5
5,1538
1538,5
5,1542
1542,5
5,1545
1545,5
5,1548
1548,5
5,1567
1567,5
5,1571
1571,5
5,1576
1576,5
5,1580
1580,5
5,1581
1581,5
5,1590
1590,5
5,1593
1593,5
5,1597
1597,5
5,1608
1608,5
5,1611
1611,5
5,1616
1616,5
5,1617
1617,5
5,1623
1623,5
5,1628
1628,5
5,1632
1632,5
5,1633
1633,5
5,1638
1638,5
5,1640
1640,5
5,1643
1643,5
5,1647
1647,5
5,1649
1649,5
5,1654
1654,5
5,1657
1657,5
5,1659
1659,5
5,1667
1667,5
5,1675
1675,5
5,1682
1682,5
5,1687
1687,5
5,1688
1688,5
5,1692
1692,5
5,1694
1694,5
5,1703
1703,5
5,1709
1709,5
5,1711
1711,5
5,1718
1718,5
5,1719
1719,5
5,1722
1722,5
5,1729
1729,5
5,1730
1730,5
5,1732
1732,5
5,1734
1734,5
5,1735
1735,5
5,1737
1737,5
5,1739
1739,5
5,1741
1741,5
5,1742
1742,5
5,1743
1743,5
5,1750
1750,5
5,1761
1761,5
5,1762
1762,5
5,1764
1764,5
5,1777
1777,5
5,1780
1780,5
5,1781
1781,5
5,1782
1782,5
5,1784
1784,5
5,1786
1786,5
5,1791
1791,5
5,1792
1792,5
5,1802
1802,5
5,1806
1806,5
5,1808
1808,5
5,1813
1813,5
5,1815
1815,5
5,1816
1816,5
5,1819
1819,5
5,1832
1832,5
5,1836
1836,5
5,1844
1844,5
5,1846
1846,5
5,1847
1847,5
5,1848
1848,5
5,1849
1849,5
5,1850
1850,5
5,1858
1858,5
5,1863
1863,5
5,1864
1864,5
5,1869
1869,5
5,1870
1870,5
5,1875
1875,5
5,1877
1877,5
5,1879
1879,5
5,1881
1881,5
5,1888
1888,5
5,1893
1893,5
5,1896
1896,5
5,1897
1897,5
5,1901
1901,5
5,1902
1902,5
5,1905
1905,5
5,1914
1914,5
5,1919
1919,5
5,1926
1926,5
5,1945
1945,5
5,1955
1955,5
5,1963
1963,5
5,1968
1968,5
5,1973
1973,5
5,1974
1974,5
5,1976
1976,5
5,1981
1981,5
5,1983
1983,5
5,2001
2001,5
5,2008
2008,5
5,2011
2011,5
5,2014
2014,5
5,2015
2015,5
5,2024
2024,5
5,2025
2025,5
5,2028
2028,5
5,2037
2037,5
5,2038
2038,5
5,2039
2039,5
5,2040
2040,5
5,2043
2043,5
5,2045
2045,5
5,2055
2055,5
5,2063
2063,5
5,2067
2067,5
5,2072
2072,5
5,2079
2079,5
5,2080
2080,5
5,2081
2081,5
5,2082
2082,5
5,2087
2087,5
5,2088
2088,5
5,2099
2099,5
5,2103
2103,5
5,2111
2111,5
5,2116
2116,5
5,2125
2125,5
5,2126
2126,5
5,2128
2128,5
5,2132
2132,5
5,2138
2138,5
5,2139
2139,5
5,2141
2141,5
5,2151
2151,5
5,2152
2152,5
5,2153
2153,5
5,2158
2158,5
5,2165
2165,5
5,2168
2168,5
5,2176
2176,5
5,2178
2178,5
5,2182
2182,5
5,2183
2183,5
5,2185
2185,5
5,2189
2189,5
5,2195
2195,5
5,2203
2203,5
5,2208
2208,5
5,2210
2210,5
5,2214
2214,5
5,2215
2215,5
5,2216
2216,5
5,2224
2224,5
5,2226
2226,5
5,2227
2227,5
5,2234
2234,5
5,2245
2245,5
5,2252
2252,5
5,2253
2253,5
5,2254
2254,5
5,2259
2259,5
5,2261
2261,5
5,2268
2268,5
5,2269
2269,5
5,2273
2273,5
5,2274
2274,5
5,2276
2276,5
5,2277
2277,5
5,2288
2288,5
5,2297
2297,5
5,2309
2309,5
5,2313
2313,5
5,2317
2317,5
5,2320
2320,5
5,2322
2322,5
5,2327
2327,5
5,2346
2346,5
5,2355
2355,5
5,2359
2359,5
5,2364
2364,5
5,2367
2367,5
5,2371
2371,5
5,2373
2373,5
5,2376
2376,5
5,2381
2381,5
5,2387
2387,5
5,2389
2389,5
5,2390
2390,5
5,2391
2391,5
5,2422
2422,5
5,2425
2425,5
5,2426
2426,5
5,2435
2435,5
5,2439
2439,5
5,2451
2451,5
5,2463
2463,5
5,2464
2464,5
5,2482
2482,5
5,2488
2488,5
5,2489
2489,5
5,2490
2490,5
5,2491
2491,5
5,2501
2501,5
5,2513
2513,5
5,2515
2515,5
5,2521
2521,5
5,2532
2532,5
5,2534
2534,5
5,2538
2538,5
5,2540
2540,5
5,2545
2545,5
5,2547
2547,5
5,2550
2550,5
5,2553
2553,5
5,2557
2557,5
5,2565
2565,5
5,2568
2568,5
5,2571
2571,5
5,2575
2575,5
5,2581
2581,5
5,2589
2589,5
5,2593
2593,5
5,2594
2594,5
5,2595
2595,5
5,2602
2602,5
5,2608
2608,5
5,2610
2610,5
5,2614
2614,5
5,2620
2620,5
5,2624
2624,5
5,2625
2625,5
5,2627
2627,5
5,2639
2639,5
5,2640
2640,5
5,2641
2641,5
5,2643
2643,5
5,2646
2646,5
5,2648
2648,5
5,2657
2657,5
5,2659
2659,5
5,2662
2662,5
5,2676
2676,5
5,2684
2684,5
5,2685
2685,5
5,2690
2690,5
5,2701
2701,5
5,2705
2705,5
5,2712
2712,5
5,2717
2717,5
5,2724
2724,5
5,2728
2728,5
5,2730
2730,5
5,2736
2736,5
5,2740
2740,5
5,2741
2741,5
5,2743
2743,5
5,2758
2758,5
5,2767
2767,5
5,2768
2768,5
5,2772
2772,5
5,2774
2774,5
5,2775
2775,5
5,2776
2776,5
5,2778
2778,5
5,2782
2782,5
5,2785
2785,5
5,2789
2789,5
5,2792
2792,5
5,2793
2793,5
5,2800
2800,5
5,2801
2801,5
5,2806
2806,5
5,2807
2807,5
5,2810
2810,5
5,2814
2814,5
5,2816
2816,5
5,2821
2821,5
5,2826
2826,5
5,2827
2827,5
5,2857
2857,5
5,2862
2862,5
5,2864
2864,5
5,2867
2867,5
5,2870
2870,5
5,2875
2875,5
5,2886
2886,5
5,2903
2903,5
5,2909
2909,5
5,2912
2912,5
5,2920
2920,5
5,2923
2923,5
5,2927
2927,5
5,2933
2933,5
5,2934
2934,5
5,2937
2937,5
5,2938
2938,5
5,2944
2944,5
5,2949
2949,5
5,2954
2954,5
5,2956
2956,5
5,2957
2957,5
5,2958
2958,5
5,2959
2959,5
5,2964
2964,5
5,2969
2969,5
5,2974
2974,5
5,2979
2979,5
5,2981
2981,5
5,2982
2982,5
5,2985
2985,5
5,2987
2987,5
5,2993
2993,5
5,2996
2996,5
5,2997
2997,5
5,3004
3004,5
5,3007
3007,5
5,3011
3011,5
5,3017
3017,5
5,3019
3019,5
5,3021
3021,5
5,3024
3024,5
5,3032
3032,5
5,3044
3044,5
5,3046
3046,5
5,3053
3053,5
5,3054
3054,5
5,3056
3056,5
5,3063
3063,5
5,3071
3071,5
5,3076
3076,5
5,3077
3077,5
5,3078
3078,5
5,3080
3080,5
5,3083
3083,5
5,3086
3086,5
5,3088
3088,5
5,3094
3094,5
5,3095
3095,5
5,3101
3101,5
5,3105
3105,5
5,3111
3111,5
5,3113
3113,5
5,3118
3118,5
5,3126
3126,5
5,3138
3138,5
