3589  2  9  10  8  
3590  7  9  2  8  
3591  5  6  3  3  
3592  2  7  9  2  
3593  3  5  3  5  
3594  4  8  2  1  
3595  3  2  10  6  
3596  1  4  4  5  
3597  8  3  3  6  
3598  8  9  4  6  
3599  10  9  8  6  
3600  3  9  4  4  
3601  3  9  2  1  
3602  4  3  7  6  
3603  4  4  10  8  
3604  3  5  4  7  
3605  5  2  9  4  
3606  6  7  2  2  
3607  6  6  2  3  
3608  3  9  4  4  
3609  3  2  1  9  
3610  3  8  10  7  
3611  8  5  8  8  
3612  1  4  2  10  
3613  1  10  2  5  
3614  3  9  7  6  
3615  7  7  4  7  
3616  10  6  3  8  
3617  3  8  9  1  
3618  9  5  9  8  
3619  9  3  5  2  
3620  1  3  3  10  
3621  2  1  9  1  
3622  6  8  9  6  
3623  7  6  7  5  
3624  8  7  5  10  
3625  1  2  7  5  
3626  9  7  1  10  
3627  5  8  1  7  
3628  7  10  5  3  
3629  3  10  5  4  
3630  6  1  6  3  
3631  7  9  9  7  
3632  1  2  6  6  
3633  3  7  7  8  
3634  8  7  8  2  
3635  4  7  6  4  
3636  2  10  9  5  
3637  6  1  7  2  
3638  6  2  5  3  
3639  9  8  6  3  
3640  10  7  3  9  
3641  10  5  4  2  
3642  3  6  2  5  
3643  6  8  8  2  
3644  1  10  1  7  
3645  6  1  5  9  
3646  3  3  4  3  
3647  3  10  5  4  
3648  6  10  9  4  
3649  5  9  3  5  
3650  7  6  6  7  
3651  2  3  8  10  
3652  6  2  1  9  
3653  2  3  6  2  
3654  8  8  5  5  
3655  6  7  8  6  
3656  5  9  3  7  
3657  7  6  7  5  
3658  1  5  7  9  
3659  6  5  8  2  
3660  1  5  9  9  
3661  4  8  2  1  
3662  9  5  9  8  
3663  1  5  8  8  
3664  5  2  1  4  
3665  7  7  5  4  
3666  8  9  7  9  
3667  8  7  1  2  
3668  9  5  3  2  
3669  4  10  2  6  
3670  9  5  10  7  
3671  4  6  3  9  
3672  3  8  6  4  
3673  6  5  5  3  
3674  10  8  1  9  
3675  10  3  7  1  
3676  10  6  3  9  
3677  9  3  4  3  
3678  5  8  3  10  
3679  1  5  9  8  
3680  8  5  7  8  
3681  3  9  10  2  
3682  5  2  10  6  
3683  3  3  4  3  
3684  10  6  3  8  
3685  9  5  2  9  
3686  10  9  8  6  
3687  2  9  9  6  
3688  5  2  3  3  
3689  3  8  1  6  
3690  2  10  5  4  
3691  6  8  10  2  
3692  10  4  10  2  
3693  5  6  10  4  
3694  5  6  1  9  
3695  1  3  9  8  
3696  10  7  5  5  
3697  2  10  5  4  
3698  5  8  1  7  
3699  8  10  2  8  
3700  10  9  3  9  
3701  1  4  3  7  
3702  3  10  5  4  
3703  1  1  10  6  
3704  3  9  7  6  
3705  10  6  1  1  
3706  7  10  4  7  
3707  4  10  3  5  
3708  8  6  10  10  
3709  7  10  3  5  
3710  6  6  4  6  
3711  5  2  10  2  
3712  4  5  4  9  
3713  2  1  5  10  
3714  9  1  6  10  
3715  2  1  2  4  
3716  6  6  3  8  
3717  7  4  5  3  
3718  1  5  9  9  
3719  2  8  6  1  
3720  4  10  2  7  
3721  3  2  10  6  
3722  4  5  4  9  
3723  1  7  7  10  
3724  4  10  2  10  
3725  6  8  9  6  
3726  1  8  3  8  
3727  4  3  7  6  
3728  10  6  4  1  
3729  9  5  8  2  
3730  1  5  7  9  
3731  1  4  4  7  
3732  5  2  10  9  
3733  9  5  9  1  
3734  2  8  2  6  
3735  4  9  2  5  
3736  5  2  3  6  
3737  2  1  3  1  
3738  9  5  5  2  
3739  1  7  5  4  
3740  9  3  6  7  
3741  8  1  1  8  
3742  5  6  5  3  
3743  6  4  4  9  
3744  3  5  1  10  
3745  7  8  9  8  
3746  2  1  9  1  
3747  1  5  2  6  
3748  5  4  6  4  
3749  2  6  10  9  
3750  9  10  8  10  
3751  5  7  7  9  
3752  5  4  6  4  
3753  4  5  1  7  
3754  6  8  8  2  
3755  6  2  5  3  
3756  9  5  2  7  
3757  1  6  4  7  
3758  2  4  2  5  
3759  4  3  7  6  
3760  10  8  1  5  
3761  5  5  9  4  
3762  2  1  4  1  
3763  9  2  6  4  
3764  10  7  1  2  
3765  9  7  10  9  
3766  10  7  3  2  
3767  9  10  8  10  
3768  9  7  10  7  
3769  6  2  2  3  
3770  10  9  2  3  
3771  3  7  1  5  
3772  5  8  4  1  
3773  10  4  6  1  
3774  4  5  4  5  
3775  10  6  5  9  
3776  8  8  8  2  
3777  5  6  2  10  
3778  9  6  2  5  
3779  1  4  9  2  
3780  8  2  10  3  
3781  9  3  6  7  
3782  1  1  4  10  
3783  7  5  10  8  
3784  9  7  7  7  
3785  10  5  5  3  
3786  9  5  5  2  
3787  9  7  9  10  
3788  6  1  7  2  
3789  2  5  4  9  
3790  10  2  1  3  
3791  4  8  6  4  
3792  2  9  1  3  
3793  8  5  8  4  
3794  1  5  7  9  
3795  7  10  1  1  
3796  6  6  4  9  
3797  9  5  9  10  
3798  10  7  2  3  
3799  4  8  6  8  
3800  5  8  3  10  
3801  5  7  7  6  
3802  6  8  9  6  
3803  5  2  1  6  
3804  2  9  10  8  
3805  2  1  2  4  
3806  6  2  5  3  
3807  10  10  4  1  
3808  1  2  7  5  
3809  1  4  2  10  
3810  7  2  2  10  
3811  6  6  4  10  
3812  5  4  9  4  
3813  1  4  9  2  
3814  6  6  4  6  
3815  5  2  2  1  
3816  3  10  1  10  
3817  2  8  5  5  
3818  3  9  9  4  
3819  4  6  1  4  
3820  8  10  2  9  
3821  1  3  2  5  
3822  6  10  3  10  
3823  10  6  3  9  
3824  4  6  3  9  
3825  10  1  9  3  
3826  7  10  4  1  
3827  7  8  5  3  
3828  10  6  1  9  
3829  4  10  3  8  
3830  5  10  5  4  
3831  3  8  10  1  
3832  10  1  10  1  
3833  3  2  6  5  
3834  4  9  3  7  
3835  3  10  1  10  
3836  4  3  2  10  
3837  5  3  10  5  
3838  8  6  7  2  
3839  8  10  3  5  
3840  4  8  3  7  
3841  1  3  9  8  
3842  2  3  7  5  
3843  9  2  8  1  
3844  9  7  7  10  
3845  6  10  2  8  
3846  10  8  10  4  
3847  2  6  8  1  
3848  7  10  4  1  
3849  3  9  6  4  
3850  6  1  5  1  
3851  1  5  7  9  
3852  2  10  9  7  
3853  9  8  6  3  
3854  1  4  2  10  
3855  9  7  7  10  
3856  10  1  7  4  
3857  1  5  7  6  
3858  8  5  3  3  
3859  8  4  10  1  
3860  1  5  2  6  
3861  9  4  5  3  
3862  4  6  1  4  
3863  9  10  6  7  
3864  2  8  5  5  
3865  1  7  5  4  
3866  7  6  7  5  
3867  6  6  4  8  
3868  5  2  10  9  
3869  6  10  3  10  
3870  7  4  5  3  
3871  8  6  3  3  
3872  7  4  5  3  
3873  1  3  3  8  
3874  3  9  7  6  
3875  4  4  5  7  
3876  3  10  6  10  
3877  5  8  1  7  
3878  5  6  5  3  
3879  5  2  10  9  
3880  2  1  5  4  
3881  3  4  8  6  
3882  1  5  7  9  
3883  10  9  8  1  
3884  3  10  5  4  
3885  2  8  10  1  
3886  4  9  8  4  
3887  8  8  5  3  
3888  3  10  6  10  
3889  6  6  4  6  
3890  9  9  6  9  
3891  10  2  8  8  
3892  8  4  7  2  
3893  1  5  8  8  
3894  8  4  9  2  
3895  3  8  1  6  
3896  8  2  10  3  
3897  4  8  6  4  
3898  1  2  7  5  
3899  6  1  1  3  
3900  2  9  1  1  
3901  4  8  7  8  
3902  6  3  10  9  
3903  6  4  7  2  
3904  3  7  3  9  
3905  7  2  5  7  
3906  5  2  10  2  
3907  8  8  5  5  
3908  5  8  1  7  
3909  9  1  6  3  
3910  9  5  5  1  
3911  9  3  5  3  
3912  10  9  10  2  
3913  4  5  4  6  
3914  1  9  4  6  
3915  4  9  10  8  
3916  9  6  2  5  
3917  1  3  10  4  
3918  1  5  4  7  
3919  1  6  4  7  
3920  2  9  10  8  
3921  7  2  2  2  
3922  8  10  2  8  
3923  1  8  3  10  
3924  1  3  5  3  
3925  1  1  8  10  
3926  8  3  8  10  
3927  9  3  6  10  
3928  2  7  1  7  
3929  5  2  4  2  
3930  6  9  3  7  
3931  4  4  10  2  
3932  1  4  9  7  
3933  5  2  8  1  
3934  8  7  10  1  
3935  9  3  6  10  
3936  5  9  8  7  
3937  4  1  1  7  
3938  2  8  5  5  
3939  4  8  7  4  
3940  10  1  6  2  
3941  7  4  5  3  
3942  3  7  9  9  
3943  7  8  9  8  
3944  5  2  4  2  
3945  5  6  3  5  
3946  1  3  7  4  
3947  3  5  4  10  
3948  8  5  5  10  
3949  8  9  10  7  
3950  6  8  9  6  
3951  3  7  8  4  
3952  6  10  1  7  
3953  8  10  6  4  
3954  8  6  9  2  
3955  9  7  6  4  
3956  1  3  9  8  
3957  7  8  6  7  
3958  7  6  7  9  
3959  9  4  5  5  
3960  2  3  8  10  
3961  9  5  9  1  
3962  8  2  10  3  
3963  6  1  2  3  
3964  1  9  9  2  
3965  8  10  2  5  
3966  2  8  6  8  
3967  7  8  9  8  
3968  9  10  8  10  
3969  8  7  10  1  
3970  4  9  8  4  
3971  9  5  1  3  
3972  6  4  3  10  
3973  5  9  3  5  
3974  7  6  4  7  
3975  6  1  7  4  
3976  10  1  7  4  
3977  7  9  9  7  
3978  2  4  2  5  
3979  8  4  10  3  
3980  4  10  2  10  
3981  7  3  1  9  
3982  2  4  5  3  
3983  9  4  1  7  
3984  9  5  6  2  
3985  4  8  6  4  
3986  9  2  2  1  
3987  1  4  4  7  
3988  6  6  4  6  
3989  4  6  3  9  
3990  1  7  3  2  
3991  1  3  10  4  
3992  6  10  10  10  
3993  9  3  6  10  
3994  4  8  3  7  
3995  10  6  1  8  
3996  2  1  4  4  
3997  6  6  4  8  
3998  2  5  3  2  
3999  3  4  9  6  
4000  4  7  9  5  
4001  6  10  10  4  
4002  4  8  2  1  
4003  3  8  1  6  
4004  2  1  2  4  
4005  1  4  2  10  
4006  10  6  9  5  
4007  9  9  1  2  
4008  10  7  5  2  
4009  7  3  9  4  
4010  7  2  2  8  
4011  8  9  3  10  
4012  5  3  8  9  
4013  8  7  4  10  
4014  7  2  2  8  
4015  8  2  10  3  
4016  7  8  5  3  
4017  3  8  9  1  
4018  10  8  9  1  
4019  1  1  10  6  
4020  3  7  3  7  
4021  10  5  10  3  
4022  3  4  3  4  
4023  4  9  3  9  
4024  10  5  10  3  
4025  8  2  10  3  
4026  3  5  10  10  
4027  1  7  5  8  
4028  4  8  6  4  
4029  8  9  7  9  
4030  5  7  10  5  
4031  3  8  7  2  
4032  8  5  7  8  
4033  6  2  1  3  
4034  2  9  9  4  
4035  6  2  2  3  
4036  3  10  1  10  
4037  5  4  6  4  
4038  1  4  2  6  
4039  8  2  10  3  
4040  5  7  4  10  
4041  8  10  6  1  
4042  1  7  5  4  
4043  6  3  10  9  
4044  2  3  5  3  
4045  6  3  4  1  
4046  1  3  7  10  
4047  9  5  3  2  
4048  4  3  8  6  
4049  7  2  1  5  
4050  9  7  2  3  
4051  9  7  6  3  
4052  6  5  7  9  
4053  3  4  8  6  
4054  9  4  1  7  
4055  7  1  5  4  
4056  6  2  5  3  
4057  3  7  5  5  
4058  5  8  3  10  
4059  2  8  6  1  
4060  5  8  4  1  
4061  5  9  6  5  
4062  7  5  10  6  
4063  1  7  2  10  
4064  3  9  7  8  
4065  1  9  3  10  
4066  5  7  4  10  
4067  4  9  8  4  
4068  8  5  2  9  
4069  8  7  7  5  
4070  1  5  9  9  
4071  10  9  5  8  
4072  5  8  1  7  
4073  5  3  4  3  
4074  6  1  6  9  
4075  2  6  3  1  
4076  2  4  8  10  
4077  9  7  7  10  
4078  4  5  10  10  
4079  9  7  10  7  
4080  1  3  3  10  
4081  4  6  3  2  
4082  9  7  5  3  
4083  4  1  9  10  
4084  4  9  8  5  
4085  2  1  9  1  
4086  2  9  8  1  
4087  2  6  10  9  
4088  9  7  7  10  
4089  6  6  4  6  
4090  9  2  5  6  
4091  3  6  10  1  
4092  1  7  3  2  
4093  10  6  5  8  
4094  9  2  6  4  
4095  9  5  9  10  
4096  7  6  8  3  
4097  5  5  9  6  
4098  8  7  5  10  
4099  2  4  8  10  
4100  7  3  1  9  
4101  10  1  4  1  
4102  8  5  4  2  
4103  10  6  3  9  
4104  6  3  10  9  
4105  8  2  7  9  
4106  3  9  6  4  
4107  6  1  4  1  
4108  8  7  9  10  
4109  5  7  5  9  
4110  10  3  6  2  
4111  9  10  8  10  
4112  5  2  5  7  
4113  9  2  6  4  
4114  10  1  4  1  
4115  5  8  1  7  
4116  10  4  6  8  
4117  1  2  10  6  
4118  9  7  9  1  
4119  9  5  3  2  
4120  5  8  1  7  
4121  2  9  9  2  
4122  1  5  7  9  
4123  2  9  10  8  
4124  4  8  6  4  
4125  3  10  1  10  
4126  8  2  10  3  
4127  6  4  4  9  
4128  3  4  8  6  
4129  3  10  1  10  
4130  10  2  2  3  
4131  8  7  1  2  
4132  7  4  3  6  
4133  2  1  5  4  
4134  2  5  8  5  
4135  10  6  3  9  
4136  3  2  8  4  
4137  8  2  10  3  
4138  4  7  5  8  
4139  5  7  10  5  
4140  1  2  1  3  
4141  6  1  10  8  
4142  9  5  9  7  
4143  4  4  6  8  
4144  4  8  2  1  
4145  4  10  3  10  
4146  9  2  9  5  
4147  1  3  5  3  
4148  7  5  10  8  
4149  3  9  3  9  
4150  3  7  5  5  
4151  9  5  2  1  
4152  9  1  10  2  
4153  6  1  6  3  
4154  5  7  4  10  
4155  7  2  6  7  
4156  10  8  10  4  
4157  3  4  8  6  
4158  2  7  9  2  
4159  8  3  3  4  
4160  6  1  7  3  
4161  9  10  10  10  
4162  3  10  5  1  
4163  5  2  10  6  
4164  4  8  10  2  
4165  7  8  5  3  
4166  7  7  4  5  
4167  3  9  7  7  
4168  7  2  2  10  
4169  2  10  5  4  
4170  5  4  6  4  
4171  6  4  7  3  
4172  4  3  5  7  
4173  7  4  8  9  
4174  5  6  1  3  
4175  3  4  9  10  
4176  8  10  6  1  
4177  8  8  5  5  
4178  3  8  6  9  
4179  4  1  9  7  
4180  3  8  7  10  
4181  4  9  4  6  
4182  5  3  7  2  
4183  9  5  1  3  
4184  8  7  10  1  
4185  4  3  7  1  
4186  5  1  2  6  
4187  6  8  9  7  
4188  7  4  3  6  
4189  3  5  4  5  
4190  8  7  10  1  
4191  10  1  7  9  
4192  2  2  3  4  
4193  10  1  6  2  
4194  4  9  2  5  
4195  5  4  1  4  
4196  7  1  3  4  
4197  6  8  8  8  
4198  9  7  2  3  
4199  5  2  9  10  
4200  3  7  8  6  
4201  4  9  8  4  
4202  5  7  4  10  
4203  5  6  7  4  
4204  3  7  8  6  
4205  5  1  2  6  
4206  10  6  5  8  
4207  10  2  1  3  
4208  3  10  2  1  
4209  9  10  8  10  
4210  1  4  9  7  
4211  8  7  5  10  
4212  3  10  6  1  
4213  4  3  6  10  
4214  9  2  8  9  
4215  7  3  2  8  
4216  9  4  10  2  
4217  1  4  9  2  
4218  2  8  6  7  
4219  10  7  5  2  
4220  4  3  8  6  
4221  7  8  6  7  
4222  10  4  6  8  
4223  7  8  6  7  
4224  8  3  6  7  
4225  7  2  2  10  
4226  9  4  1  7  
4227  1  3  3  10  
4228  7  6  8  7  
4229  8  2  10  3  
4230  4  8  6  4  
4231  3  8  1  6  
4232  3  9  7  6  
4233  3  8  1  8  
4234  9  9  8  6  
4235  1  4  2  10  
4236  7  9  6  5  
4237  7  2  2  10  
4238  9  7  10  7  
4239  10  6  1  7  
4240  3  7  1  6  
4241  2  1  10  7  
4242  9  4  10  2  
4243  8  9  6  4  
4244  10  4  6  1  
4245  6  8  6  10  
4246  2  9  4  7  
4247  2  1  8  4  
4248  8  7  4  8  
4249  4  4  10  8  
4250  10  8  1  5  
4251  6  6  4  10  
4252  5  2  9  4  
4253  6  10  10  7  
4254  7  2  2  10  
4255  7  2  7  5  
4256  1  3  3  10  
4257  7  4  9  3  
4258  8  6  9  7  
4259  1  10  1  7  
4260  9  8  6  1  
4261  4  9  3  4  
4262  8  3  5  6  
4263  5  7  4  9  
4264  1  8  10  4  
4265  6  1  6  3  
4266  4  8  8  8  
4267  10  6  1  1  
4268  10  1  4  1  
4269  7  10  8  5  
4270  8  5  4  2  
4271  5  9  3  7  
4272  1  5  9  10  
4273  6  1  1  3  
4274  3  7  5  5  
4275  10  9  2  7  
4276  1  5  2  6  
4277  7  2  2  8  
4278  3  1  9  5  
4279  3  2  10  6  
4280  10  4  6  2  
4281  8  5  5  8  
4282  9  5  2  1  
4283  4  8  6  4  
4284  6  2  5  3  
4285  8  10  5  4  
4286  3  10  6  10  
4287  7  9  6  2  
4288  7  6  2  9  
4289  7  2  2  10  
4290  7  4  4  9  
4291  7  9  9  7  
4292  5  3  4  3  
4293  4  8  1  7  
4294  8  7  4  6  
4295  7  9  6  5  
4296  10  5  10  3  
4297  10  7  3  9  
4298  1  3  3  8  
4299  1  1  10  6  
4300  7  8  6  7  
4301  1  7  5  4  
4302  4  8  4  9  
4303  3  4  8  6  
4304  7  3  8  4  
4305  7  5  5  6  
4306  3  7  7  8  
4307  6  8  8  2  
4308  1  4  9  7  
4309  6  10  10  10  
4310  4  3  5  7  
4311  6  2  2  3  
4312  7  3  5  6  
4313  1  8  2  6  
4314  3  7  8  6  
4315  5  6  5  3  
4316  1  2  3  5  
4317  3  2  1  9  
4318  3  9  4  4  
4319  6  10  10  4  
4320  8  5  2  9  
4321  5  2  1  6  
4322  9  2  6  6  
4323  4  4  10  8  
4324  7  2  10  3  
4325  10  6  7  1  
4326  8  8  5  5  
4327  4  4  4  7  
4328  8  3  7  8  
4329  8  5  7  1  
4330  10  8  10  7  
4331  5  7  10  5  
4332  5  2  2  8  
4333  10  4  6  8  
4334  4  10  2  7  
4335  3  8  1  7  
4336  7  2  6  8  
4337  10  6  9  2  
4338  7  5  5  1  
4339  7  3  7  4  
4340  4  9  3  9  
4341  2  1  6  9  
4342  9  2  6  6  
4343  10  1  7  4  
4344  6  1  7  2  
4345  10  5  5  7  
4346  1  1  10  6  
4347  2  9  1  9  
4348  1  3  5  3  
4349  7  1  3  4  
4350  6  2  5  3  
4351  3  8  7  2  
4352  7  2  9  2  
4353  1  7  3  2  
4354  9  10  1  6  
4355  8  6  3  3  
4356  6  1  6  3  
4357  7  8  8  4  
4358  1  8  9  9  
4359  10  6  3  9  
4360  3  10  5  10  
4361  3  7  8  6  
4362  10  5  1  3  
4363  10  6  1  3  
4364  1  3  3  8  
4365  9  2  8  1  
4366  7  6  7  9  
4367  10  6  6  7  
4368  8  6  9  7  
4369  5  2  2  7  
4370  5  9  8  9  
4371  6  1  4  2  
4372  2  5  1  3  
4373  1  3  10  4  
4374  6  7  7  3  
4375  3  3  4  2  
4376  6  6  3  8  
4377  10  3  6  2  
4378  8  6  10  7  
4379  1  2  8  8  
4380  7  7  7  6  
4381  7  2  9  2  
4382  6  8  9  6  
4383  6  10  1  7  
4384  4  3  7  1  
4385  3  9  4  4  
4386  10  7  3  9  
4387  2  8  2  2  
4388  7  9  9  7  
4389  4  3  7  1  
4390  4  9  3  9  
4391  2  4  2  5  
4392  7  2  2  10  
4393  1  1  8  10  
4394  5  2  9  4  
4395  3  5  4  7  
4396  6  1  10  8  
4397  6  8  8  9  
4398  2  3  7  5  
4399  10  6  3  9  
4400  8  5  8  4  
4401  9  6  5  9  
4402  3  8  6  9  
4403  3  7  5  1  
4404  4  8  2  1  
4405  5  2  2  7  
4406  7  3  8  4  
4407  4  3  3  8  
4408  2  10  9  5  
4409  10  1  4  1  
4410  8  7  1  2  
4411  4  3  9  5  
4412  9  5  9  10  
4413  2  4  8  10  
4414  10  8  10  4  
4415  8  5  2  9  
4416  7  7  6  7  
4417  2  6  10  9  
4418  9  7  7  10  
4419  4  10  2  10  
4420  10  4  6  8  
4421  1  1  7  4  
4422  7  8  5  3  
4423  6  9  10  2  
4424  4  1  9  3  
4425  8  2  3  3  
4426  8  5  5  9  
4427  8  2  10  3  
4428  2  9  6  6  
4429  1  10  9  10  
4430  7  5  10  6  
4431  8  8  1  1  
4432  2  1  5  4  
4433  1  4  3  3  
4434  3  9  7  6  
4435  3  1  8  1  
4436  4  8  2  1  
4437  7  6  3  3  
4438  7  1  4  4  
4439  5  4  8  1  
4440  10  6  9  7  
4441  4  6  3  9  
4442  9  10  8  3  
4443  4  8  8  2  
4444  1  4  10  6  
4445  3  4  1  10  
4446  8  6  8  4  
4447  9  6  3  1  
4448  8  3  8  10  
4449  9  7  1  2  
4450  10  1  7  4  
4451  9  10  1  9  
4452  4  4  6  8  
4453  2  6  10  9  
4454  6  6  4  6  
4455  2  1  5  4  
4456  9  1  1  2  
4457  2  1  3  1  
4458  3  6  2  1  
4459  5  4  8  10  
4460  5  4  9  4  
4461  2  8  5  10  
4462  10  8  1  5  
4463  3  4  3  4  
4464  6  10  10  10  
4465  6  8  8  2  
4466  9  2  6  4  
4467  8  6  10  10  
4468  8  7  4  6  
4469  2  1  3  5  
4470  6  9  1  7  
4471  10  6  5  9  
4472  3  4  8  6  
4473  4  6  3  9  
4474  10  1  6  2  
4475  4  8  4  4  
4476  2  9  10  8  
4477  9  10  1  9  
4478  4  3  7  1  
4479  3  9  7  1  
4480  10  3  6  2  
4481  10  9  8  1  
4482  7  2  7  5  
4483  6  2  5  3  
4484  6  10  10  10  
4485  7  2  2  10  
4486  7  6  9  7  
4487  5  3  3  1  
4488  4  9  8  4  
4489  10  10  9  3  
4490  9  1  2  6  
4491  10  6  5  9  
4492  8  5  4  2  
4493  1  3  3  10  
4494  4  3  3  6  
4495  9  4  9  4  
4496  10  7  5  2  
4497  8  5  4  2  
4498  2  8  5  5  
4499  6  4  10  9  
4500  4  5  4  9  
4501  7  7  7  6  
4502  6  10  10  4  
4503  6  1  7  4  
4504  10  1  9  3  
4505  7  7  7  4  
4506  10  3  10  9  
4507  5  2  5  3  
4508  8  2  10  3  
4509  5  3  7  2  
4510  10  6  5  8  
4511  6  8  8  2  
4512  7  9  2  8  
4513  5  3  9  1  
4514  10  5  10  3  
4515  6  10  10  4  
4516  2  6  1  4  
4517  3  3  4  2  
4518  8  2  7  5  
4519  7  4  3  6  
4520  3  5  4  10  
4521  8  3  9  9  
4522  2  4  1  6  
4523  2  9  1  3  
4524  1  2  3  5  
4525  1  3  9  8  
4526  6  10  3  10  
4527  2  1  2  4  
4528  1  3  3  8  
4529  8  7  1  2  
4530  5  1  1  7  
4531  3  7  3  9  
4532  9  2  8  7  
4533  4  1  9  7  
4534  3  9  7  6  
4535  1  3  8  8  
4536  4  9  3  9  
4537  10  8  1  5  
4538  6  9  3  7  
4539  4  4  4  7  
4540  6  9  3  7  
4541  5  3  7  2  
4542  8  6  9  2  
4543  4  8  8  8  
4544  9  3  6  10  
4545  7  8  5  3  
4546  9  7  2  3  
4547  2  2  7  5  
4548  2  3  7  5  
4549  8  8  5  5  
4550  10  5  5  3  
4551  10  6  3  9  
4552  9  5  3  2  
4553  5  9  8  4  
4554  3  9  2  9  
4555  8  8  2  2  
4556  7  4  7  3  
4557  5  10  5  4  
4558  9  10  8  2  
4559  10  6  3  9  
4560  10  6  9  5  
4561  1  1  7  4  
4562  9  7  1  3  
4563  5  6  5  3  
4564  3  9  7  6  
4565  6  10  3  10  
4566  7  2  9  2  
4567  10  1  7  4  
4568  6  10  3  10  
4569  9  5  6  3  
4570  9  3  6  10  
4571  6  1  7  2  
4572  7  9  6  5  
4573  10  10  4  1  
4574  8  3  3  4  
4575  8  6  9  7  
4576  3  7  7  8  
4577  8  4  7  2  
4578  3  9  2  9  
4579  9  5  9  10  
4580  1  8  9  2  
4581  8  5  8  4  
4582  10  6  3  9  
4583  3  8  9  1  
4584  3  1  1  6  
4585  4  8  6  4  
4586  5  8  6  8  
4587  5  6  1  3  
4588  9  2  2  10  
4589  5  2  3  3  
4590  3  8  6  9  
4591  5  4  8  3  
4592  10  4  6  1  
4593  5  7  10  5  
4594  2  1  5  4  
4595  10  2  8  4  
4596  1  6  2  6  
4597  6  6  4  6  
4598  6  2  2  3  
4599  1  5  7  9  
4600  4  8  3  7  
4601  8  9  3  1  
4602  1  4  9  2  
4603  1  2  3  5  
4604  5  8  1  7  
4605  9  2  9  8  
4606  10  6  3  9  
4607  9  5  5  1  
4608  5  10  5  4  
4609  9  10  8  3  
4610  10  6  9  5  
4611  3  9  10  6  
4612  3  8  9  1  
4613  4  9  8  4  
4614  1  6  4  7  
4615  4  5  8  1  
4616  3  5  4  8  
4617  10  2  4  3  
4618  10  2  1  3  
4619  6  9  3  7  
4620  9  2  9  5  
4621  9  4  10  3  
4622  5  7  4  10  
4623  2  1  3  1  
4624  3  7  3  9  
4625  7  8  5  3  
4626  7  9  6  5  
4627  5  9  6  4  
4628  6  9  2  9  
4629  5  3  4  10  
4630  4  9  2  5  
4631  2  7  4  2  
4632  4  5  9  9  
4633  7  8  10  8  
4634  8  8  5  5  
4635  7  2  3  6  
4636  7  9  6  5  
4637  3  9  4  2  
4638  6  10  10  4  
4639  1  5  9  9  
4640  6  10  3  10  
4641  9  3  6  7  
4642  10  5  4  1  
4643  3  10  1  9  
4644  9  2  6  4  
4645  9  5  1  3  
4646  4  9  3  9  
4647  9  3  6  7  
4648  7  6  7  9  
4649  4  4  4  7  
4650  2  3  8  10  
4651  6  6  7  10  
4652  7  10  8  5  
4653  4  10  2  10  
4654  9  5  3  2  
4655  5  5  4  7  
4656  4  7  9  5  
4657  6  5  7  9  
4658  4  8  3  7  
4659  1  5  9  9  
4660  9  7  10  7  
4661  3  2  2  10  
4662  1  7  6  6  
4663  6  10  10  10  
4664  7  2  7  5  
4665  5  8  3  10  
4666  2  3  7  5  
4667  8  3  8  4  
4668  10  6  1  1  
4669  4  6  3  9  
4670  4  3  8  6  
4671  8  4  4  6  
4672  6  2  5  3  
4673  1  2  3  5  
4674  10  9  8  6  
4675  2  3  6  2  
4676  4  7  8  5  
4677  1  5  9  9  
4678  8  10  2  8  
4679  6  4  7  3  
4680  2  3  7  5  
4681  1  7  3  2  
4682  6  2  3  8  
4683  2  9  1  2  
4684  6  6  4  8  
4685  9  5  5  2  
4686  3  2  6  4  
4687  2  7  1  3  
4688  5  6  10  4  
4689  10  1  7  1  
4690  2  9  1  1  
4691  6  4  7  3  
4692  10  6  5  9  
4693  5  2  4  2  
4694  10  9  2  3  
4695  6  1  6  9  
4696  6  6  4  8  
4697  8  7  1  2  
4698  1  4  4  10  
4699  4  6  5  7  
4700  7  9  2  7  
4701  3  9  2  9  
4702  7  9  6  5  
4703  7  8  6  7  
4704  7  8  5  3  
4705  9  5  5  4  
4706  2  1  9  1  
4707  4  6  5  7  
4708  1  1  7  9  
4709  4  10  2  10  
4710  6  6  4  6  
4711  1  1  6  6  
4712  6  7  3  9  
4713  9  7  2  3  
4714  3  1  7  8  
4715  4  2  5  4  
4716  4  10  2  7  
4717  1  3  6  2  
4718  9  2  9  5  
4719  9  1  9  2  
4720  3  6  4  8  
4721  7  6  6  7  
4722  7  2  1  5  
4723  2  9  9  6  
4724  3  10  1  4  
4725  5  10  6  1  
4726  2  1  2  4  
4727  6  2  5  3  
4728  8  3  7  5  
4729  2  9  1  3  
4730  10  1  7  4  
4731  3  8  9  1  
4732  8  5  4  2  
4733  3  3  7  2  
4734  4  3  5  7  
4735  6  8  9  6  
4736  7  8  5  3  
4737  3  2  1  9  
4738  6  10  10  10  
4739  1  7  6  4  
4740  8  6  9  2  
